Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-02-11,3.487654,-2.200000,11.000000,0.317059,1.141414,2023/2024
2024-02-11,2.960360,-1.200000,1.000000,2.960360,10.657296,2023/2024
2024-02-11,3.495788,-1.200000,1.000000,3.495788,12.584835,2023/2024
2024-02-11,3.075471,-1.400000,1.000000,3.075471,11.071695,2023/2024
2024-02-11,3.211524,-1.200000,1.000000,3.211524,11.561485,2023/2024
2024-02-11,4.055666,-0.800000,1.000000,4.055666,14.600397,2023/2024
2024-02-11,3.236372,-1.200000,1.000000,3.236372,11.650939,2023/2024
2024-02-11,4.569833,-1.000000,1.000000,4.569833,16.451398,2023/2024
2024-02-11,3.258227,-0.200000,1.000000,3.258227,11.729617,2023/2024
2024-02-11,7.841261,-1.200000,2.000000,3.920630,14.114270,2023/2024
2024-02-11,9.221804,-2.000000,2.000000,4.610902,16.599248,2023/2024
2024-02-11,3.382746,-1.200000,1.000000,3.382746,12.177886,2023/2024
2024-02-11,9.070055,-1.000000,2.000000,4.535028,16.326100,2023/2024
2024-02-11,10.348275,-1.400000,2.000000,5.174138,18.626896,2023/2024
2024-02-11,5.927463,-1.200000,1.000000,5.927463,21.338866,2023/2024
2024-02-11,18.605194,-1.200000,3.000000,6.201731,22.326233,2023/2024
2024-02-11,5.032906,-1.000000,1.000000,5.032906,18.118460,2023/2024
2024-02-11,6.124814,-0.200000,1.000000,6.124814,22.049331,2023/2024
2024-02-11,21.828644,-1.000000,4.000000,5.457161,19.645780,2023/2024
2024-02-11,5.092159,-0.600000,1.000000,5.092159,18.331772,2023/2024
2024-02-11,4.409013,0.000000,1.000000,4.409013,15.872446,2023/2024
2024-02-11,4.401517,-0.800000,2.000000,2.200758,7.922730,2023/2024
2024-02-11,1.211992,0.000000,1.000000,1.211992,4.363173,2023/2024
2024-02-11,1.941897,-0.400000,1.000000,1.941897,6.990828,2023/2024
2024-02-11,5.202192,0.000000,2.000000,2.601096,9.363946,2023/2024
2024-02-11,18.639536,-1.000000,5.000000,3.727907,13.420466,2023/2024
2024-02-11,4.270338,-0.400000,1.000000,4.270338,15.373216,2023/2024
2024-02-11,10.792742,-1.000000,2.000000,5.396371,19.426935,2023/2024
2024-02-11,6.503125,-0.200000,1.000000,6.503125,23.411250,2023/2024
2024-02-11,6.578283,-0.800000,1.000000,6.578283,23.681818,2023/2024
2024-02-11,7.165361,-0.800000,1.000000,7.165361,25.795300,2023/2024
2024-02-11,7.219872,-0.600000,1.000000,7.219872,25.991540,2023/2024
2024-02-11,14.007742,-1.600000,2.000000,7.003871,25.213936,2023/2024
2024-02-11,16.982582,-1.000000,3.000000,5.660861,20.379098,2023/2024
2024-02-11,18.636263,-0.600000,5.000000,3.727253,13.418109,2023/2024
2024-02-11,2.012694,0.000000,1.000000,2.012694,7.245700,2023/2024
2024-02-11,1.846675,0.000000,1.000000,1.846675,6.648032,2023/2024
2024-02-11,4.084763,0.200000,3.000000,1.361588,4.901716,2023/2024
2024-02-11,7.837606,-0.600000,7.000000,1.119658,4.030769,2023/2024
2024-02-11,0.457940,0.000000,4.000000,0.114485,0.412146,2023/2024
2024-02-11,19.483430,-2.600000,43.000000,0.453103,1.631171,2023/2024
2024-02-11,3.307716,-0.800000,1.000000,3.307716,11.907776,2023/2024
2024-02-11,4.006601,-0.600000,1.000000,4.006601,14.423762,2023/2024
2024-02-11,4.112701,-1.600000,1.000000,4.112701,14.805723,2023/2024
2024-02-11,4.430367,-1.400000,1.000000,4.430367,15.949320,2023/2024
2024-02-11,9.815795,-1.800000,2.000000,4.907898,17.668432,2023/2024
2024-02-11,4.613937,-1.200000,1.000000,4.613937,16.610174,2023/2024
2024-02-11,4.677173,-1.400000,1.000000,4.677173,16.837822,2023/2024
2024-02-11,5.449885,-0.600000,1.000000,5.449885,19.619587,2023/2024
2024-02-11,7.057862,-2.000000,1.000000,7.057862,25.408302,2023/2024
2024-02-11,7.189966,-1.400000,1.000000,7.189966,25.883877,2023/2024
2024-02-11,9.624228,-1.800000,1.000000,9.624228,34.647221,2023/2024
2024-02-11,18.020851,-2.400000,2.000000,9.010425,32.437532,2023/2024
2024-02-11,9.699474,-1.600000,1.000000,9.699474,34.918105,2023/2024
2024-02-11,18.452971,-1.800000,2.000000,9.226485,33.215347,2023/2024
2024-02-11,21.759089,-1.400000,3.000000,7.253030,26.110907,2023/2024
2024-02-11,7.114319,-1.400000,1.000000,7.114319,25.611549,2023/2024
2024-02-11,11.690899,-1.000000,2.000000,5.845449,21.043618,2023/2024
2024-02-11,11.662272,-2.600000,2.000000,5.831136,20.992090,2023/2024
2024-02-11,13.684937,-1.600000,2.000000,6.842469,24.632887,2023/2024
2024-02-11,7.035984,-1.600000,1.000000,7.035984,25.329542,2023/2024
2024-02-11,7.415340,-2.000000,1.000000,7.415340,26.695225,2023/2024
2024-02-11,6.913143,-1.000000,1.000000,6.913143,24.887316,2023/2024
2024-02-11,7.219977,-0.600000,1.000000,7.219977,25.991918,2023/2024
2024-02-11,7.601079,-0.600000,1.000000,7.601079,27.363883,2023/2024
2024-02-11,6.898208,-0.800000,1.000000,6.898208,24.833549,2023/2024
2024-02-11,6.394531,-1.600000,1.000000,6.394531,23.020313,2023/2024
2024-02-11,4.534634,-1.000000,1.000000,4.534634,16.324683,2023/2024
2024-02-11,6.112985,-0.600000,1.000000,6.112985,22.006747,2023/2024
2024-02-11,5.898250,-1.000000,1.000000,5.898250,21.233701,2023/2024
2024-02-11,4.305246,-1.800000,1.000000,4.305246,15.498887,2023/2024
2024-02-11,5.718481,-1.000000,1.000000,5.718481,20.586531,2023/2024
2024-02-11,5.524653,-0.800000,1.000000,5.524653,19.888752,2023/2024
2024-02-11,4.090627,-0.400000,1.000000,4.090627,14.726256,2023/2024
2024-02-11,4.807630,-0.400000,1.000000,4.807630,17.307467,2023/2024
2024-02-11,10.277589,-1.000000,2.000000,5.138794,18.499660,2023/2024
2024-02-11,5.825221,-1.800000,1.000000,5.825221,20.970797,2023/2024
2024-02-11,5.005566,-1.600000,1.000000,5.005566,18.020038,2023/2024
2024-02-11,5.419202,-0.800000,2.000000,2.709601,9.754564,2023/2024
2024-02-11,5.815092,-0.200000,1.000000,5.815092,20.934331,2023/2024
2024-02-11,4.839841,0.000000,1.000000,4.839841,17.423427,2023/2024
2024-02-11,4.843972,0.200000,2.000000,2.421986,8.719149,2023/2024
2024-02-11,4.843972,-0.200000,3.000000,1.614657,5.812767,2023/2024
2024-02-11,5.703065,-3.200000,11.000000,0.518460,1.866458,2023/2024
2024-02-11,5.236800,-2.000000,1.000000,5.236800,18.852480,2023/2024
2024-02-11,4.433884,-1.800000,1.000000,4.433884,15.961981,2023/2024
2024-02-11,6.607030,-2.000000,1.000000,6.607030,23.785308,2023/2024
2024-02-11,6.429835,-1.400000,1.000000,6.429835,23.147407,2023/2024
2024-02-11,10.967020,-2.200000,2.000000,5.483510,19.740635,2023/2024
2024-02-11,4.908060,-1.600000,1.000000,4.908060,17.669014,2023/2024
2024-02-11,6.757861,-1.600000,1.000000,6.757861,24.328301,2023/2024
2024-02-11,4.275760,-0.400000,1.000000,4.275760,15.392737,2023/2024
2024-02-11,5.429397,-1.600000,1.000000,5.429397,19.545831,2023/2024
2024-02-11,6.177313,-0.800000,1.000000,6.177313,22.238325,2023/2024
2024-02-11,5.271884,-2.400000,1.000000,5.271884,18.978781,2023/2024
2024-02-11,4.672709,-1.000000,1.000000,4.672709,16.821754,2023/2024
2024-02-11,4.266321,-0.400000,1.000000,4.266321,15.358756,2023/2024
2024-02-11,3.906613,-0.800000,1.000000,3.906613,14.063806,2023/2024
2024-02-11,4.595486,-1.600000,1.000000,4.595486,16.543751,2023/2024
2024-02-11,7.070208,-1.800000,2.000000,3.535104,12.726375,2023/2024
2024-02-11,8.158110,-1.600000,2.000000,4.079055,14.684597,2023/2024
2024-02-11,6.932803,-1.600000,2.000000,3.466401,12.479045,2023/2024
2024-02-11,3.407205,-1.000000,1.000000,3.407205,12.265939,2023/2024
2024-02-11,2.446353,-0.200000,1.000000,2.446353,8.806870,2023/2024
2024-02-11,11.142888,-1.800000,3.000000,3.714296,13.371466,2023/2024
2024-02-11,6.474952,-1.200000,2.000000,3.237476,11.654913,2023/2024
2024-02-11,5.039496,-0.200000,1.000000,5.039496,18.142185,2023/2024
2024-02-11,5.023223,0.000000,1.000000,5.023223,18.083601,2023/2024
2024-02-11,5.111822,0.000000,5.000000,1.022364,3.680512,2023/2024
2024-02-11,5.750893,-2.800000,9.000000,0.638988,2.300357,2023/2024
2024-02-11,5.347572,-1.800000,1.000000,5.347572,19.251257,2023/2024
2024-02-11,8.054522,-1.400000,2.000000,4.027261,14.498139,2023/2024
2024-02-11,7.482699,-2.400000,1.000000,7.482699,26.937716,2023/2024
2024-02-11,6.057718,-0.800000,1.000000,6.057718,21.807784,2023/2024
2024-02-11,5.256473,-1.000000,1.000000,5.256473,18.923302,2023/2024
2024-02-11,9.320886,-1.200000,2.000000,4.660443,16.777594,2023/2024
2024-02-11,4.119307,-0.800000,1.000000,4.119307,14.829504,2023/2024
2024-02-11,4.894337,-1.600000,1.000000,4.894337,17.619613,2023/2024
2024-02-11,5.424645,-1.200000,1.000000,5.424645,19.528721,2023/2024
2024-02-11,7.100851,-1.400000,2.000000,3.550425,12.781531,2023/2024
2024-02-11,2.119508,-1.000000,2.000000,1.059754,3.815115,2023/2024
2024-02-11,0.242423,0.000000,6.000000,0.040404,0.145454,2023/2024
2024-02-11,10.072213,-2.000000,14.000000,0.719444,2.589998,2023/2024
2024-02-11,3.354101,-0.800000,1.000000,3.354101,12.074765,2023/2024
2024-02-11,4.404898,-0.600000,1.000000,4.404898,15.857633,2023/2024
2024-02-11,4.116392,-0.400000,1.000000,4.116392,14.819012,2023/2024
2024-02-11,4.116742,-1.000000,1.000000,4.116742,14.820272,2023/2024
2024-02-11,1.999680,-1.000000,1.000000,1.999680,7.198849,2023/2024
2024-02-11,2.294766,-0.600000,1.000000,2.294766,8.261159,2023/2024
2024-02-11,9.037133,-0.600000,3.000000,3.012378,10.844559,2023/2024
2024-02-11,8.035396,-0.800000,2.000000,4.017698,14.463714,2023/2024
2024-02-11,11.136372,-0.800000,3.000000,3.712124,13.363647,2023/2024
2024-02-11,5.050689,-1.000000,1.000000,5.050689,18.182482,2023/2024
2024-02-11,18.038979,-1.200000,4.000000,4.509745,16.235081,2023/2024
2024-02-11,5.204106,-0.200000,1.000000,5.204106,18.734780,2023/2024
2024-02-11,11.101729,-1.800000,2.000000,5.550865,19.983113,2023/2024
2024-02-11,4.291490,-0.600000,1.000000,4.291490,15.449366,2023/2024
2024-02-11,5.348355,-0.400000,1.000000,5.348355,19.254078,2023/2024
2024-02-11,3.758310,-0.400000,1.000000,3.758310,13.529914,2023/2024
2024-02-11,4.435427,-1.200000,1.000000,4.435427,15.967536,2023/2024
2024-02-11,4.487052,-0.200000,1.000000,4.487052,16.153387,2023/2024
2024-02-11,4.388598,-1.200000,1.000000,4.388598,15.798952,2023/2024
2024-02-11,8.874366,-2.200000,2.000000,4.437183,15.973858,2023/2024
2024-02-11,4.690402,-0.200000,1.000000,4.690402,16.885447,2023/2024
2024-02-11,5.019319,-1.200000,1.000000,5.019319,18.069549,2023/2024
2024-02-11,9.967942,-1.200000,2.000000,4.983971,17.942295,2023/2024
2024-02-11,9.985606,-1.600000,2.000000,4.992803,17.974091,2023/2024
2024-02-11,5.055078,-1.200000,1.000000,5.055078,18.198282,2023/2024
2024-02-11,5.358688,-1.000000,1.000000,5.358688,19.291276,2023/2024
2024-02-11,5.594928,-0.800000,1.000000,5.594928,20.141740,2023/2024
2024-02-11,5.961998,-0.200000,1.000000,5.961998,21.463194,2023/2024
2024-02-11,3.191208,-1.000000,1.000000,3.191208,11.488348,2023/2024
2024-02-11,1.134752,-0.400000,1.000000,1.134752,4.085107,2023/2024
2024-02-11,0.766770,0.000000,5.000000,0.153354,0.552074,2023/2024
2024-02-11,0.000000,0.000000,1.000000,0.000000,0.000000,2023/2024
2024-02-11,0.000000,0.000000,1.000000,0.000000,0.000000,2023/2024
2024-02-11,12.156869,-1.800000,12.000000,1.013072,3.647061,2023/2024
2024-02-11,3.514749,-1.400000,1.000000,3.514749,12.653097,2023/2024
2024-02-11,4.181850,-1.200000,1.000000,4.181850,15.054658,2023/2024
2024-02-11,5.253750,-2.200000,1.000000,5.253750,18.913499,2023/2024
2024-02-11,3.845145,-1.400000,1.000000,3.845145,13.842521,2023/2024
2024-02-11,4.865319,-2.000000,1.000000,4.865319,17.515150,2023/2024
2024-02-11,4.546302,-0.600000,1.000000,4.546302,16.366687,2023/2024
2024-02-11,6.126712,-1.800000,1.000000,6.126712,22.056162,2023/2024
2024-02-11,5.942773,-1.600000,1.000000,5.942773,21.393982,2023/2024
2024-02-11,5.622574,-1.800000,1.000000,5.622574,20.241268,2023/2024
2024-02-11,7.361244,-1.400000,1.000000,7.361244,26.500479,2023/2024
2024-02-11,6.839213,-2.000000,1.000000,6.839213,24.621166,2023/2024
2024-02-11,6.319743,-1.400000,1.000000,6.319743,22.751075,2023/2024
2024-02-11,6.528983,-0.800000,1.000000,6.528983,23.504337,2023/2024
2024-02-11,8.148892,-1.600000,1.000000,8.148892,29.336011,2023/2024
2024-02-11,7.188559,-1.200000,1.000000,7.188559,25.878814,2023/2024
2024-02-11,8.074425,-1.800000,1.000000,8.074425,29.067929,2023/2024
2024-02-11,14.794599,-2.600000,2.000000,7.397300,26.630279,2023/2024
2024-02-11,12.645534,-1.400000,2.000000,6.322767,22.761961,2023/2024
2024-02-11,13.582555,-1.200000,2.000000,6.791278,24.448599,2023/2024
2024-02-11,15.618683,-1.400000,2.000000,7.809341,28.113629,2023/2024
2024-02-11,7.330319,-1.400000,1.000000,7.330319,26.389148,2023/2024
2024-02-11,7.571545,-1.000000,1.000000,7.571545,27.257561,2023/2024
2024-02-11,8.643035,-1.600000,1.000000,8.643035,31.114924,2023/2024
2024-02-11,9.116166,-1.000000,1.000000,9.116166,32.818199,2023/2024
2024-02-11,8.239048,-1.600000,1.000000,8.239048,29.660573,2023/2024
2024-02-11,7.841462,-1.600000,1.000000,7.841462,28.229263,2023/2024
2024-02-11,7.411773,-0.800000,1.000000,7.411773,26.682384,2023/2024
2024-02-11,7.893269,-2.200000,1.000000,7.893269,28.415767,2023/2024
2024-02-11,20.603646,-1.000000,3.000000,6.867882,24.724376,2023/2024
2024-02-11,3.952578,-0.400000,1.000000,3.952578,14.229279,2023/2024
2024-02-11,3.208900,0.400000,1.000000,3.208900,11.552042,2023/2024
2024-02-11,4.936791,-0.200000,2.000000,2.468396,8.886225,2023/2024
2024-02-11,4.936795,-0.200000,4.000000,1.234199,4.443115,2023/2024
2024-02-11,5.126415,-1.200000,9.000000,0.569602,2.050566,2023/2024
2024-02-11,4.969105,-0.600000,1.000000,4.969105,17.888778,2023/2024
2024-02-11,4.936804,-0.200000,3.000000,1.645601,5.924165,2023/2024
2024-02-11,6.033261,-3.400000,19.000000,0.317540,1.143144,2023/2024
2024-02-11,5.773396,-3.000000,1.000000,5.773396,20.784225,2023/2024
2024-02-11,7.488822,-1.400000,1.000000,7.488822,26.959761,2023/2024
2024-02-11,6.706906,-1.000000,1.000000,6.706906,24.144861,2023/2024
2024-02-11,6.650617,-2.000000,1.000000,6.650617,23.942222,2023/2024
2024-02-11,6.899310,-0.400000,1.000000,6.899310,24.837514,2023/2024
2024-02-11,7.756065,-1.800000,1.000000,7.756065,27.921835,2023/2024
2024-02-11,7.373411,-2.600000,1.000000,7.373411,26.544280,2023/2024
2024-02-11,7.398564,-1.400000,1.000000,7.398564,26.634831,2023/2024
2024-02-11,7.819580,-1.200000,1.000000,7.819580,28.150489,2023/2024
2024-02-11,8.286042,-2.600000,1.000000,8.286042,29.829750,2023/2024
2024-02-11,8.260942,-1.000000,1.000000,8.260942,29.739391,2023/2024
2024-02-11,8.469695,-1.600000,1.000000,8.469695,30.490902,2023/2024
2024-02-11,8.174082,-1.600000,1.000000,8.174082,29.426696,2023/2024
2024-02-11,8.395642,-1.400000,1.000000,8.395642,30.224313,2023/2024
2024-02-11,16.570036,-2.200000,2.000000,8.285018,29.826066,2023/2024
2024-02-11,9.968993,-1.200000,1.000000,9.968993,35.888375,2023/2024
2024-02-11,15.895551,-2.600000,2.000000,7.947776,28.611993,2023/2024
2024-02-11,17.642322,-1.800000,2.000000,8.821161,31.756180,2023/2024
2024-02-11,8.559028,-1.000000,1.000000,8.559028,30.812499,2023/2024
2024-02-11,8.805454,-0.800000,1.000000,8.805454,31.699634,2023/2024
2024-02-11,26.316155,-1.400000,3.000000,8.772052,31.579385,2023/2024
2024-02-11,8.614101,-2.000000,1.000000,8.614101,31.010762,2023/2024
2024-02-11,7.314462,-1.000000,1.000000,7.314462,26.332061,2023/2024
2024-02-11,6.522142,-0.600000,1.000000,6.522142,23.479711,2023/2024
2024-02-11,10.632925,-0.600000,2.000000,5.316463,19.139265,2023/2024
2024-02-11,6.366790,-1.400000,2.000000,3.183395,11.460223,2023/2024
2024-02-11,4.987935,-0.400000,2.000000,2.493967,8.978283,2023/2024
2024-02-11,1.077102,-0.600000,2.000000,0.538551,1.938784,2023/2024
2024-02-11,13.771046,-0.800000,4.000000,3.442762,12.393942,2023/2024
2024-02-11,4.747154,-1.000000,1.000000,4.747154,17.089756,2023/2024
2024-02-11,15.444087,-1.400000,3.000000,5.148029,18.532904,2023/2024
2024-02-11,5.964509,-1.000000,1.000000,5.964509,21.472232,2023/2024
2024-02-11,5.800757,-0.400000,1.000000,5.800757,20.882725,2023/2024
2024-02-11,5.803143,-0.400000,1.000000,5.803143,20.891315,2023/2024
2024-02-11,5.413115,-0.400000,1.000000,5.413115,19.487214,2023/2024
2024-02-11,7.622822,0.000000,2.000000,3.811411,13.721080,2023/2024
2024-02-11,2.263703,0.000000,1.000000,2.263703,8.149329,2023/2024
2024-02-11,7.582834,0.000000,4.000000,1.895708,6.824550,2023/2024
2024-02-11,5.093294,0.400000,6.000000,0.848882,3.055976,2023/2024
2024-02-11,5.001561,0.000000,1.000000,5.001561,18.005621,2023/2024
2024-02-11,5.387175,-1.800000,13.000000,0.414398,1.491833,2023/2024
2024-02-11,5.387176,-1.800000,1.000000,5.387176,19.393833,2023/2024
2024-02-11,9.149293,-2.200000,1.000000,9.149293,32.937456,2023/2024
2024-02-11,9.012879,-2.400000,1.000000,9.012879,32.446365,2023/2024
2024-02-11,12.474590,-0.400000,2.000000,6.237295,22.454263,2023/2024
2024-02-11,5.150515,-0.600000,2.000000,2.575258,9.270928,2023/2024
2024-02-11,3.927362,-0.200000,1.000000,3.927362,14.138503,2023/2024
2024-02-11,18.317661,-1.000000,4.000000,4.579415,16.485894,2023/2024
2024-02-11,12.741046,-1.800000,2.000000,6.370523,22.933883,2023/2024
2024-02-11,6.059456,-1.400000,1.000000,6.059456,21.814042,2023/2024
2024-02-11,6.475023,-0.600000,1.000000,6.475023,23.310084,2023/2024
2024-02-11,7.319157,-1.400000,1.000000,7.319157,26.348965,2023/2024
2024-02-11,7.271712,-1.000000,1.000000,7.271712,26.178162,2023/2024
2024-02-11,7.801715,-1.600000,1.000000,7.801715,28.086173,2023/2024
2024-02-11,8.744991,-0.800000,1.000000,8.744991,31.481967,2023/2024
2024-02-11,7.473303,-0.400000,1.000000,7.473303,26.903891,2023/2024
2024-02-11,18.622075,-0.400000,3.000000,6.207358,22.346490,2023/2024
2024-02-11,12.117368,0.200000,4.000000,3.029342,10.905632,2023/2024
2024-02-11,13.079977,-1.000000,6.000000,2.179996,7.847986,2023/2024
2024-02-11,6.792255,-0.200000,1.000000,6.792255,24.452117,2023/2024
2024-02-11,5.173610,-0.400000,4.000000,1.293402,4.656249,2023/2024
2024-02-11,5.190809,0.000000,2.000000,2.595405,9.343456,2023/2024
2024-02-11,5.344736,-1.400000,13.000000,0.411134,1.480081,2023/2024
2024-02-11,5.079051,-0.400000,1.000000,5.079051,18.284582,2023/2024
2024-02-11,8.934537,-0.600000,2.000000,4.467269,16.082167,2023/2024
2024-02-11,9.135128,-1.000000,2.000000,4.567564,16.443230,2023/2024
2024-02-11,6.034241,-0.400000,1.000000,6.034241,21.723267,2023/2024
2024-02-11,8.567575,-1.000000,2.000000,4.283787,15.421635,2023/2024
2024-02-11,5.538124,-0.400000,1.000000,5.538124,19.937248,2023/2024
2024-02-11,12.049784,-1.400000,2.000000,6.024892,21.689611,2023/2024
2024-02-11,6.355051,-0.400000,1.000000,6.355051,22.878185,2023/2024
2024-02-11,4.861455,-0.400000,1.000000,4.861455,17.501239,2023/2024
2024-02-11,9.874879,-0.400000,2.000000,4.937439,17.774782,2023/2024
2024-02-11,7.483595,-0.200000,3.000000,2.494532,8.980314,2023/2024
2024-02-11,1.671745,0.200000,4.000000,0.417936,1.504570,2023/2024
2024-02-11,0.228021,0.000000,3.000000,0.076007,0.273626,2023/2024
2024-02-11,11.828543,-1.600000,40.000000,0.295714,1.064569,2023/2024
2024-02-11,4.981876,-1.400000,2.000000,2.490938,8.967376,2023/2024
2024-02-11,11.017640,-1.200000,5.000000,2.203528,7.932701,2023/2024
2024-02-11,3.509733,0.000000,1.000000,3.509733,12.635039,2023/2024
2024-02-11,7.309383,-1.000000,2.000000,3.654692,13.156890,2023/2024
2024-02-11,7.941362,-1.200000,2.000000,3.970681,14.294451,2023/2024
2024-02-11,3.215343,-0.200000,1.000000,3.215343,11.575233,2023/2024
2024-02-11,5.692727,-1.000000,2.000000,2.846364,10.246909,2023/2024
2024-02-11,6.276242,-0.800000,3.000000,2.092081,7.531491,2023/2024
2024-02-11,1.641231,-0.400000,1.000000,1.641231,5.908433,2023/2024
2024-02-11,7.620290,-0.800000,2.000000,3.810145,13.716522,2023/2024
2024-02-11,4.130859,-0.800000,1.000000,4.130859,14.871094,2023/2024
2024-02-11,4.365317,-1.400000,1.000000,4.365317,15.715142,2023/2024
2024-02-11,6.364364,-1.600000,1.000000,6.364364,22.911709,2023/2024
2024-02-11,5.808747,-1.200000,1.000000,5.808747,20.911491,2023/2024
2024-02-11,7.449540,-3.400000,1.000000,7.449540,26.818344,2023/2024
2024-02-11,7.110580,-2.600000,1.000000,7.110580,25.598087,2023/2024
2024-02-11,7.089057,-3.800000,1.000000,7.089057,25.520605,2023/2024
2024-02-11,5.831198,-1.600000,1.000000,5.831198,20.992314,2023/2024
2024-02-11,12.540738,-0.800000,2.000000,6.270369,22.573328,2023/2024
2024-02-11,6.725508,-0.800000,1.000000,6.725508,24.211828,2023/2024
2024-02-11,7.068043,-1.000000,1.000000,7.068043,25.444954,2023/2024
2024-02-11,6.901599,-0.400000,1.000000,6.901599,24.845756,2023/2024
2024-02-11,6.423684,-0.200000,1.000000,6.423684,23.125264,2023/2024
2024-02-11,12.157568,-0.400000,2.000000,6.078784,21.883622,2023/2024
2024-02-11,4.907160,-1.200000,1.000000,4.907160,17.665775,2023/2024
