Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-01-30,10.139044,-1.800000,1.000000,10.139044,36.500560,2023/2024
2024-01-30,9.884753,-2.000000,1.000000,9.884753,35.585112,2023/2024
2024-01-30,9.853050,-1.000000,1.000000,9.853050,35.470982,2023/2024
2024-01-30,9.880109,-1.800000,1.000000,9.880109,35.568391,2023/2024
2024-01-30,10.618472,-3.200000,1.000000,10.618472,38.226499,2023/2024
2024-01-30,10.383063,-1.200000,1.000000,10.383063,37.379028,2023/2024
2024-01-30,11.639598,-3.000000,1.000000,11.639598,41.902552,2023/2024
2024-01-30,15.940144,-2.200000,1.000000,15.940144,57.384518,2023/2024
2024-01-30,11.375845,-2.000000,1.000000,11.375845,40.953042,2023/2024
2024-01-30,13.776785,-2.800000,1.000000,13.776785,49.596427,2023/2024
2024-01-30,15.399685,-1.200000,1.000000,15.399685,55.438867,2023/2024
2024-01-30,22.528387,-1.800000,2.000000,11.264194,40.551097,2023/2024
2024-01-30,13.828309,-1.200000,1.000000,13.828309,49.781912,2023/2024
2024-01-30,12.080721,-2.400000,1.000000,12.080721,43.490594,2023/2024
2024-01-30,11.624382,-1.400000,1.000000,11.624382,41.847777,2023/2024
2024-01-30,9.527352,-2.600000,1.000000,9.527352,34.298466,2023/2024
2024-01-30,11.795910,-3.000000,1.000000,11.795910,42.465275,2023/2024
2024-01-30,11.124504,-2.600000,1.000000,11.124504,40.048214,2023/2024
2024-01-30,11.246781,-2.800000,1.000000,11.246781,40.488412,2023/2024
2024-01-30,12.494992,-1.400000,1.000000,12.494992,44.981972,2023/2024
2024-01-30,10.154314,-1.800000,1.000000,10.154314,36.555532,2023/2024
2024-01-30,10.121309,-2.200000,1.000000,10.121309,36.436711,2023/2024
2024-01-30,7.570917,-1.400000,1.000000,7.570917,27.255302,2023/2024
2024-01-30,10.725818,-4.200000,1.000000,10.725818,38.612945,2023/2024
2024-01-30,7.852801,-0.600000,1.000000,7.852801,28.270082,2023/2024
2024-01-30,8.738950,-2.400000,1.000000,8.738950,31.460219,2023/2024
2024-01-30,7.141788,-1.800000,1.000000,7.141788,25.710435,2023/2024
2024-01-30,12.239037,-2.200000,1.000000,12.239037,44.060533,2023/2024
2024-01-30,12.001115,-2.400000,1.000000,12.001115,43.204015,2023/2024
2024-01-30,11.499544,-1.800000,1.000000,11.499544,41.398358,2023/2024
2024-01-30,12.354390,-5.200000,1.000000,12.354390,44.475804,2023/2024
2024-01-30,9.390593,-1.600000,1.000000,9.390593,33.806134,2023/2024
2024-01-30,23.152982,-3.000000,2.000000,11.576491,41.675367,2023/2024
2024-01-30,9.804436,-2.200000,1.000000,9.804436,35.295971,2023/2024
2024-01-30,9.543717,-2.400000,1.000000,9.543717,34.357382,2023/2024
2024-01-30,9.791436,-2.800000,1.000000,9.791436,35.249171,2023/2024
2024-01-30,19.008421,-4.000000,2.000000,9.504210,34.215157,2023/2024
2024-01-30,9.818166,-2.200000,1.000000,9.818166,35.345399,2023/2024
2024-01-30,10.010204,-2.000000,1.000000,10.010204,36.036733,2023/2024
2024-01-30,9.598251,-2.600000,1.000000,9.598251,34.553702,2023/2024
2024-01-30,9.993470,-3.800000,1.000000,9.993470,35.976492,2023/2024
2024-01-30,9.477522,-2.000000,1.000000,9.477522,34.119079,2023/2024
2024-01-30,9.979997,-0.400000,1.000000,9.979997,35.927990,2023/2024
2024-01-30,10.448573,-4.000000,1.000000,10.448573,37.614862,2023/2024
2024-01-30,9.686627,-2.200000,1.000000,9.686627,34.871859,2023/2024
2024-01-30,10.496831,-3.600000,1.000000,10.496831,37.788590,2023/2024
2024-01-30,18.944026,-5.200000,2.000000,9.472013,34.099247,2023/2024
2024-01-30,8.528156,-1.400000,1.000000,8.528156,30.701360,2023/2024
2024-01-30,8.297124,-2.200000,1.000000,8.297124,29.869647,2023/2024
2024-01-30,7.652159,-2.400000,1.000000,7.652159,27.547774,2023/2024
2024-01-30,8.733797,-0.600000,1.000000,8.733797,31.441671,2023/2024
2024-01-30,10.504973,-2.400000,1.000000,10.504973,37.817903,2023/2024
2024-01-30,10.296170,-2.400000,1.000000,10.296170,37.066212,2023/2024
2024-01-30,11.055876,-1.400000,1.000000,11.055876,39.801154,2023/2024
2024-01-30,12.214092,-3.200000,1.000000,12.214092,43.970733,2023/2024
2024-01-30,14.118237,-3.800000,1.000000,14.118237,50.825655,2023/2024
2024-01-30,14.886311,-3.000000,1.000000,14.886311,53.590721,2023/2024
2024-01-30,14.893395,-2.600000,1.000000,14.893395,53.616221,2023/2024
2024-01-30,15.457943,-5.200000,1.000000,15.457943,55.648594,2023/2024
2024-01-30,15.748477,-5.400000,1.000000,15.748477,56.694516,2023/2024
2024-01-30,14.966266,-1.400000,1.000000,14.966266,53.878559,2023/2024
2024-01-30,14.370017,-0.800000,1.000000,14.370017,51.732062,2023/2024
2024-01-30,13.088509,-0.800000,1.000000,13.088509,47.118633,2023/2024
2024-01-30,12.159554,-1.200000,1.000000,12.159554,43.774393,2023/2024
2024-01-30,29.929416,-1.400000,3.000000,9.976472,35.915299,2023/2024
2024-01-30,8.830584,-0.800000,2.000000,4.415292,15.895052,2023/2024
2024-01-30,3.865139,0.000000,1.000000,3.865139,13.914502,2023/2024
2024-01-30,3.023686,-0.200000,2.000000,1.511843,5.442635,2023/2024
2024-01-30,1.866467,0.000000,1.000000,1.866467,6.719282,2023/2024
2024-01-30,8.983220,-0.400000,4.000000,2.245805,8.084898,2023/2024
2024-01-30,4.174587,-0.200000,1.000000,4.174587,15.028512,2023/2024
2024-01-30,6.452379,-0.400000,4.000000,1.613095,5.807141,2023/2024
2024-01-30,0.242351,0.000000,2.000000,0.121175,0.436231,2023/2024
2024-01-30,1.495513,-0.200000,2.000000,0.747756,2.691923,2023/2024
2024-01-30,18.782465,-1.800000,18.000000,1.043470,3.756493,2023/2024
2024-01-30,3.034943,-0.200000,1.000000,3.034943,10.925795,2023/2024
2024-01-30,13.218772,1.600000,3.000000,4.406257,15.862526,2023/2024
2024-01-30,1673.309752,412.000000,420.000000,3.984071,14.342655,2023/2024
2024-01-30,7.713618,-3.000000,1.000000,7.713618,27.769024,2023/2024
2024-01-30,14.893114,-4.400000,1.000000,14.893114,53.615212,2023/2024
2024-01-30,15.601877,-2.200000,1.000000,15.601877,56.166757,2023/2024
2024-01-30,17.292941,-6.800000,1.000000,17.292941,62.254588,2023/2024
2024-01-30,16.269165,-2.400000,1.000000,16.269165,58.568993,2023/2024
2024-01-30,18.910932,-2.800000,1.000000,18.910932,68.079355,2023/2024
2024-01-30,12.691298,-3.600000,1.000000,12.691298,45.688672,2023/2024
2024-01-30,14.931986,-2.200000,1.000000,14.931986,53.755150,2023/2024
2024-01-30,17.962476,-3.200000,1.000000,17.962476,64.664915,2023/2024
2024-01-30,12.673410,-3.400000,1.000000,12.673410,45.624278,2023/2024
2024-01-30,15.745029,-2.400000,1.000000,15.745029,56.682103,2023/2024
2024-01-30,17.812424,-3.200000,1.000000,17.812424,64.124725,2023/2024
2024-01-30,12.575757,-5.400000,1.000000,12.575757,45.272725,2023/2024
2024-01-30,13.962049,-1.600000,1.000000,13.962049,50.263377,2023/2024
2024-01-30,14.485733,-3.400000,1.000000,14.485733,52.148638,2023/2024
2024-01-30,17.757666,-1.200000,1.000000,17.757666,63.927599,2023/2024
2024-01-30,14.557675,-6.800000,1.000000,14.557675,52.407629,2023/2024
2024-01-30,20.131487,-2.600000,1.000000,20.131487,72.473352,2023/2024
2024-01-30,17.934316,-5.200000,1.000000,17.934316,64.563536,2023/2024
2024-01-30,13.957953,-5.200000,1.000000,13.957953,50.248631,2023/2024
2024-01-30,21.069323,-8.200000,1.000000,21.069323,75.849562,2023/2024
2024-01-30,15.270070,-2.600000,1.000000,15.270070,54.972251,2023/2024
2024-01-30,20.145907,-7.400000,1.000000,20.145907,72.525265,2023/2024
2024-01-30,19.106914,-2.600000,1.000000,19.106914,68.784892,2023/2024
2024-01-30,18.362863,-3.600000,1.000000,18.362863,66.106308,2023/2024
2024-01-30,19.624031,-3.600000,1.000000,19.624031,70.646510,2023/2024
2024-01-30,14.862699,-4.600000,1.000000,14.862699,53.505718,2023/2024
2024-01-30,11.780623,-3.200000,1.000000,11.780623,42.410242,2023/2024
2024-01-30,17.533872,-3.600000,1.000000,17.533872,63.121938,2023/2024
2024-01-30,16.527543,-4.000000,1.000000,16.527543,59.499154,2023/2024
2024-01-30,17.739063,-2.400000,1.000000,17.739063,63.860625,2023/2024
2024-01-30,19.589238,-9.400000,1.000000,19.589238,70.521255,2023/2024
2024-01-30,18.060231,-3.600000,1.000000,18.060231,65.016832,2023/2024
2024-01-30,17.731658,-5.600000,1.000000,17.731658,63.833967,2023/2024
2024-01-30,18.325621,-5.000000,1.000000,18.325621,65.972237,2023/2024
2024-01-30,16.889187,-2.400000,1.000000,16.889187,60.801073,2023/2024
2024-01-30,15.797877,-5.400000,1.000000,15.797877,56.872359,2023/2024
2024-01-30,10.375992,-4.000000,1.000000,10.375992,37.353571,2023/2024
2024-01-30,7.281085,-2.600000,1.000000,7.281085,26.211907,2023/2024
2024-01-30,3.888486,-0.400000,1.000000,3.888486,13.998550,2023/2024
2024-01-30,5.764749,-1.200000,1.000000,5.764749,20.753095,2023/2024
2024-01-30,3.206169,-0.800000,1.000000,3.206169,11.542207,2023/2024
2024-01-30,4.148976,-1.600000,1.000000,4.148976,14.936315,2023/2024
2024-01-30,1.968496,-0.400000,1.000000,1.968496,7.086585,2023/2024
2024-01-30,13.447525,-0.400000,3.000000,4.482508,16.137030,2023/2024
2024-01-30,6.989886,-0.800000,1.000000,6.989886,25.163591,2023/2024
2024-01-30,8.459641,-2.000000,1.000000,8.459641,30.454706,2023/2024
2024-01-30,11.441340,-2.200000,1.000000,11.441340,41.188823,2023/2024
2024-01-30,12.243210,-2.000000,1.000000,12.243210,44.075555,2023/2024
2024-01-30,13.721212,-3.000000,1.000000,13.721212,49.396363,2023/2024
2024-01-30,15.579935,-6.400000,1.000000,15.579935,56.087766,2023/2024
2024-01-30,15.664473,-2.200000,1.000000,15.664473,56.392105,2023/2024
2024-01-30,18.249886,-6.200000,1.000000,18.249886,65.699589,2023/2024
2024-01-30,20.614580,-6.000000,1.000000,20.614580,74.212486,2023/2024
2024-01-30,20.145183,-2.800000,1.000000,20.145183,72.522660,2023/2024
2024-01-30,22.139609,-9.000000,1.000000,22.139609,79.702591,2023/2024
2024-01-30,21.889631,-6.000000,1.000000,21.889631,78.802673,2023/2024
2024-01-30,21.385615,-4.000000,1.000000,21.385615,76.988215,2023/2024
2024-01-30,20.646663,-2.200000,1.000000,20.646663,74.327985,2023/2024
2024-01-30,20.979002,-6.400000,1.000000,20.979002,75.524408,2023/2024
2024-01-30,18.798778,-0.800000,1.000000,18.798778,67.675602,2023/2024
2024-01-30,18.848139,-1.600000,1.000000,18.848139,67.853300,2023/2024
2024-01-30,18.853153,-3.600000,1.000000,18.853153,67.871349,2023/2024
2024-01-30,19.418344,-3.000000,1.000000,19.418344,69.906039,2023/2024
2024-01-30,19.475193,-3.200000,1.000000,19.475193,70.110693,2023/2024
2024-01-30,18.363080,-3.000000,1.000000,18.363080,66.107088,2023/2024
2024-01-30,16.981474,-2.600000,1.000000,16.981474,61.133308,2023/2024
2024-01-30,15.901116,-1.800000,1.000000,15.901116,57.244019,2023/2024
2024-01-30,16.945234,-1.800000,1.000000,16.945234,61.002844,2023/2024
2024-01-30,16.129343,-1.800000,1.000000,16.129343,58.065636,2023/2024
2024-01-30,17.516292,-5.800000,1.000000,17.516292,63.058650,2023/2024
2024-01-30,16.460052,-4.400000,1.000000,16.460052,59.256187,2023/2024
2024-01-30,13.991752,-0.600000,1.000000,13.991752,50.370309,2023/2024
2024-01-30,12.962368,-2.400000,1.000000,12.962368,46.664524,2023/2024
2024-01-30,12.408166,-3.200000,1.000000,12.408166,44.669398,2023/2024
2024-01-30,12.226237,-0.400000,1.000000,12.226237,44.014454,2023/2024
2024-01-30,12.688243,-2.000000,1.000000,12.688243,45.677676,2023/2024
2024-01-30,12.890472,-1.400000,1.000000,12.890472,46.405701,2023/2024
2024-01-30,13.929886,-1.200000,1.000000,13.929886,50.147591,2023/2024
2024-01-30,14.262644,-2.200000,1.000000,14.262644,51.345517,2023/2024
2024-01-30,16.582394,-4.600000,1.000000,16.582394,59.696617,2023/2024
2024-01-30,16.999664,-3.600000,1.000000,16.999664,61.198789,2023/2024
2024-01-30,16.561692,-2.000000,1.000000,16.561692,59.622090,2023/2024
2024-01-30,16.212524,-2.200000,1.000000,16.212524,58.365088,2023/2024
2024-01-30,15.457576,-0.600000,1.000000,15.457576,55.647274,2023/2024
2024-01-30,15.277945,-2.800000,1.000000,15.277945,55.000602,2023/2024
2024-01-30,28.602136,-1.200000,2.000000,14.301068,51.483844,2023/2024
2024-01-30,13.674392,-1.600000,1.000000,13.674392,49.227810,2023/2024
2024-01-30,12.035044,-2.200000,1.000000,12.035044,43.326159,2023/2024
2024-01-30,12.529552,-4.400000,1.000000,12.529552,45.106387,2023/2024
2024-01-30,11.552317,-2.600000,1.000000,11.552317,41.588342,2023/2024
2024-01-30,10.093133,-0.600000,1.000000,10.093133,36.335277,2023/2024
2024-01-30,9.204178,-1.400000,1.000000,9.204178,33.135040,2023/2024
2024-01-30,9.009141,-3.200000,1.000000,9.009141,32.432909,2023/2024
2024-01-30,9.280477,-2.400000,1.000000,9.280477,33.409717,2023/2024
2024-01-30,9.739875,-1.400000,1.000000,9.739875,35.063552,2023/2024
2024-01-30,10.739250,-2.200000,1.000000,10.739250,38.661301,2023/2024
2024-01-30,12.066591,-1.800000,1.000000,12.066591,43.439729,2023/2024
2024-01-30,12.966268,-1.600000,1.000000,12.966268,46.678564,2023/2024
2024-01-30,14.490305,-1.800000,1.000000,14.490305,52.165098,2023/2024
2024-01-30,18.127925,-7.600000,1.000000,18.127925,65.260529,2023/2024
2024-01-30,18.263327,-2.000000,1.000000,18.263327,65.747978,2023/2024
2024-01-30,19.896319,-4.600000,1.000000,19.896319,71.626748,2023/2024
2024-01-30,20.698530,-3.800000,1.000000,20.698530,74.514709,2023/2024
2024-01-30,21.492149,-5.200000,1.000000,21.492149,77.371736,2023/2024
2024-01-30,20.925620,-2.600000,1.000000,20.925620,75.332232,2023/2024
2024-01-30,21.686865,-4.200000,1.000000,21.686865,78.072715,2023/2024
2024-01-30,17.764284,-4.400000,1.000000,17.764284,63.951423,2023/2024
2024-01-30,22.329829,-4.800000,1.000000,22.329829,80.387383,2023/2024
2024-01-30,21.935395,-1.800000,1.000000,21.935395,78.967423,2023/2024
2024-01-30,21.715437,-2.800000,1.000000,21.715437,78.175574,2023/2024
2024-01-30,22.208803,-2.600000,1.000000,22.208803,79.951691,2023/2024
2024-01-30,22.766415,-4.400000,1.000000,22.766415,81.959095,2023/2024
2024-01-30,23.280831,-3.200000,1.000000,23.280831,83.810990,2023/2024
2024-01-30,23.388141,-3.600000,1.000000,23.388141,84.197307,2023/2024
2024-01-30,24.507864,-4.400000,1.000000,24.507864,88.228310,2023/2024
2024-01-30,24.418309,-4.200000,1.000000,24.418309,87.905913,2023/2024
2024-01-30,24.449416,-6.200000,1.000000,24.449416,88.017897,2023/2024
2024-01-30,22.399516,-2.400000,1.000000,22.399516,80.638256,2023/2024
2024-01-30,22.556974,-8.000000,1.000000,22.556974,81.205106,2023/2024
2024-01-30,20.095012,-0.600000,1.000000,20.095012,72.342043,2023/2024
2024-01-30,19.614768,-0.400000,1.000000,19.614768,70.613164,2023/2024
2024-01-30,18.844132,-0.200000,1.000000,18.844132,67.838875,2023/2024
2024-01-30,69.074511,0.600000,4.000000,17.268628,62.167060,2023/2024
2024-01-30,29.278314,0.400000,2.000000,14.639157,52.700965,2023/2024
2024-01-30,13.624484,0.200000,1.000000,13.624484,49.048141,2023/2024
2024-01-30,12.788718,-0.600000,1.000000,12.788718,46.039386,2023/2024
2024-01-30,12.517296,-1.000000,1.000000,12.517296,45.062265,2023/2024
2024-01-30,12.897973,-1.400000,1.000000,12.897973,46.432702,2023/2024
2024-01-30,12.915153,-2.200000,1.000000,12.915153,46.494552,2023/2024
2024-01-30,13.362288,-1.400000,1.000000,13.362288,48.104238,2023/2024
2024-01-30,14.720080,-2.000000,1.000000,14.720080,52.992288,2023/2024
2024-01-30,15.239283,-2.200000,1.000000,15.239283,54.861417,2023/2024
2024-01-30,15.484399,-4.200000,1.000000,15.484399,55.743836,2023/2024
2024-01-30,15.579521,-3.800000,1.000000,15.579521,56.086276,2023/2024
2024-01-30,15.452352,-1.600000,1.000000,15.452352,55.628466,2023/2024
2024-01-30,15.074799,-1.000000,1.000000,15.074799,54.269276,2023/2024
2024-01-30,30.838748,-2.200000,2.000000,15.419374,55.509747,2023/2024
2024-01-30,15.739270,-1.800000,1.000000,15.739270,56.661372,2023/2024
2024-01-30,15.263125,-3.000000,1.000000,15.263125,54.947251,2023/2024
2024-01-30,11.813408,-1.600000,1.000000,11.813408,42.528269,2023/2024
2024-01-30,36.384101,-0.600000,3.000000,12.128034,43.660921,2023/2024
2024-01-30,12.660610,-0.800000,1.000000,12.660610,45.578197,2023/2024
2024-01-30,31.091796,-1.200000,3.000000,10.363932,37.310155,2023/2024
2024-01-30,19.594092,-1.800000,2.000000,9.797046,35.269366,2023/2024
2024-01-30,8.425763,-0.200000,1.000000,8.425763,30.332747,2023/2024
2024-01-30,6.207084,-0.200000,1.000000,6.207084,22.345501,2023/2024
2024-01-30,15.317797,-0.800000,2.000000,7.658898,27.572034,2023/2024
2024-01-30,6.370199,-0.600000,1.000000,6.370199,22.932717,2023/2024
2024-01-30,10.396066,-1.600000,1.000000,10.396066,37.425837,2023/2024
2024-01-30,9.868189,-2.000000,1.000000,9.868189,35.525480,2023/2024
2024-01-30,9.577995,-4.800000,1.000000,9.577995,34.480782,2023/2024
2024-01-30,12.498920,-2.600000,1.000000,12.498920,44.996111,2023/2024
2024-01-30,10.489060,-4.200000,1.000000,10.489060,37.760615,2023/2024
2024-01-30,10.536566,-1.400000,1.000000,10.536566,37.931637,2023/2024
2024-01-30,11.071958,-3.400000,1.000000,11.071958,39.859048,2023/2024
2024-01-30,11.614010,-3.000000,1.000000,11.614010,41.810437,2023/2024
2024-01-30,11.951384,-3.000000,1.000000,11.951384,43.024981,2023/2024
2024-01-30,12.471811,-3.000000,1.000000,12.471811,44.898519,2023/2024
2024-01-30,13.352628,-5.600000,1.000000,13.352628,48.069461,2023/2024
2024-01-30,12.283908,-1.000000,1.000000,12.283908,44.222069,2023/2024
2024-01-30,14.438787,-6.600000,1.000000,14.438787,51.979632,2023/2024
2024-01-30,13.667652,-1.800000,1.000000,13.667652,49.203548,2023/2024
2024-01-30,14.503489,-5.400000,1.000000,14.503489,52.212559,2023/2024
2024-01-30,14.284391,-3.200000,1.000000,14.284391,51.423809,2023/2024
2024-01-30,16.489034,-5.200000,1.000000,16.489034,59.360523,2023/2024
2024-01-30,18.287233,-2.400000,1.000000,18.287233,65.834039,2023/2024
2024-01-30,18.343653,-4.600000,1.000000,18.343653,66.037151,2023/2024
2024-01-30,18.483589,-7.400000,1.000000,18.483589,66.540920,2023/2024
2024-01-30,16.351115,-1.800000,1.000000,16.351115,58.864016,2023/2024
2024-01-30,15.918507,-3.400000,1.000000,15.918507,57.306626,2023/2024
2024-01-30,16.342957,-5.200000,1.000000,16.342957,58.834644,2023/2024
2024-01-30,14.007919,-3.800000,1.000000,14.007919,50.428509,2023/2024
2024-01-30,14.139359,-3.400000,1.000000,14.139359,50.901693,2023/2024
2024-01-30,12.831541,-0.800000,1.000000,12.831541,46.193547,2023/2024
2024-01-30,14.282826,-4.600000,1.000000,14.282826,51.418175,2023/2024
2024-01-30,14.606340,-5.000000,1.000000,14.606340,52.582825,2023/2024
2024-01-30,13.902495,-2.800000,1.000000,13.902495,50.048982,2023/2024
2024-01-30,15.079044,-3.200000,1.000000,15.079044,54.284559,2023/2024
2024-01-30,15.773615,-5.600000,1.000000,15.773615,56.785015,2023/2024
2024-01-30,16.449741,-6.600000,1.000000,16.449741,59.219069,2023/2024
2024-01-30,16.565044,-3.800000,1.000000,16.565044,59.634157,2023/2024
2024-01-30,16.869622,-3.800000,1.000000,16.869622,60.730638,2023/2024
2024-01-30,16.835722,-2.800000,1.000000,16.835722,60.608598,2023/2024
2024-01-30,16.803662,-3.800000,1.000000,16.803662,60.493182,2023/2024
2024-01-30,14.866390,-2.200000,1.000000,14.866390,53.519005,2023/2024
2024-01-30,10.826907,-1.400000,1.000000,10.826907,38.976865,2023/2024
2024-01-30,13.903170,-1.600000,1.000000,13.903170,50.051414,2023/2024
2024-01-30,17.604139,-1.200000,1.000000,17.604139,63.374900,2023/2024
2024-01-30,14.619780,-1.400000,1.000000,14.619780,52.631207,2023/2024
2024-01-30,15.686429,-1.200000,1.000000,15.686429,56.471146,2023/2024
2024-01-30,27.614959,-3.800000,2.000000,13.807480,49.706927,2023/2024
2024-01-30,24.096359,-0.800000,2.000000,12.048179,43.373446,2023/2024
2024-01-30,20.108963,-0.400000,2.000000,10.054482,36.196134,2023/2024
2024-01-30,8.530973,0.200000,1.000000,8.530973,30.711503,2023/2024
2024-01-30,8.361149,-0.200000,1.000000,8.361149,30.100137,2023/2024
2024-01-30,17.423754,-0.800000,2.000000,8.711877,31.362757,2023/2024
2024-01-30,9.280404,-0.400000,1.000000,9.280404,33.409453,2023/2024
2024-01-30,18.630164,-1.600000,2.000000,9.315082,33.534295,2023/2024
2024-01-30,15.938088,-0.600000,2.000000,7.969044,28.688558,2023/2024
2024-01-30,9.227254,-0.400000,1.000000,9.227254,33.218116,2023/2024
2024-01-30,13.985922,-1.200000,2.000000,6.992961,25.174659,2023/2024
2024-01-30,18.729948,-1.200000,2.000000,9.364974,33.713907,2023/2024
2024-01-30,25.044406,-1.000000,3.000000,8.348135,30.053287,2023/2024
