Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-03-03,12.427249,-2.600000,1.000000,12.427249,44.738095,2023/2024
2024-03-03,10.152653,-1.400000,1.000000,10.152653,36.549551,2023/2024
2024-03-03,10.899811,-3.800000,1.000000,10.899811,39.239319,2023/2024
2024-03-03,10.541946,-3.200000,1.000000,10.541946,37.951006,2023/2024
2024-03-03,8.615794,-2.200000,1.000000,8.615794,31.016858,2023/2024
2024-03-03,11.942258,-2.600000,1.000000,11.942258,42.992129,2023/2024
2024-03-03,11.292166,-4.000000,1.000000,11.292166,40.651798,2023/2024
2024-03-03,9.902561,-2.200000,1.000000,9.902561,35.649218,2023/2024
2024-03-03,10.651394,-3.400000,1.000000,10.651394,38.345019,2023/2024
2024-03-03,9.621076,-2.800000,1.000000,9.621076,34.635874,2023/2024
2024-03-03,9.412167,-2.400000,1.000000,9.412167,33.883802,2023/2024
2024-03-03,9.855648,-3.800000,1.000000,9.855648,35.480332,2023/2024
2024-03-03,10.256087,-3.400000,1.000000,10.256087,36.921914,2023/2024
2024-03-03,9.401932,-3.600000,1.000000,9.401932,33.846957,2023/2024
2024-03-03,9.340864,-2.000000,1.000000,9.340864,33.627109,2023/2024
2024-03-03,11.205521,-3.000000,1.000000,11.205521,40.339875,2023/2024
2024-03-03,12.511474,-3.200000,1.000000,12.511474,45.041305,2023/2024
2024-03-03,13.204448,-3.600000,1.000000,13.204448,47.536011,2023/2024
2024-03-03,14.814942,-5.800000,1.000000,14.814942,53.333790,2023/2024
2024-03-03,14.187083,-4.600000,1.000000,14.187083,51.073497,2023/2024
2024-03-03,13.715661,-3.600000,1.000000,13.715661,49.376379,2023/2024
2024-03-03,12.304781,-1.800000,1.000000,12.304781,44.297211,2023/2024
2024-03-03,20.758228,0.000000,2.000000,10.379114,37.364810,2023/2024
2024-03-03,15.410115,-1.200000,2.000000,7.705058,27.738207,2023/2024
2024-03-03,5.160266,-0.600000,1.000000,5.160266,18.576958,2023/2024
2024-03-03,20.714479,-0.600000,3.000000,6.904826,24.857375,2023/2024
2024-03-03,13.787184,-1.200000,2.000000,6.893592,24.816931,2023/2024
2024-03-03,18.002403,-2.000000,2.000000,9.001202,32.404326,2023/2024
2024-03-03,11.211646,-3.800000,1.000000,11.211646,40.361924,2023/2024
2024-03-03,9.365391,-2.600000,1.000000,9.365391,33.715408,2023/2024
2024-03-03,13.723548,-3.600000,1.000000,13.723548,49.404772,2023/2024
2024-03-03,11.270488,-2.000000,1.000000,11.270488,40.573756,2023/2024
2024-03-03,10.720435,-2.400000,1.000000,10.720435,38.593566,2023/2024
2024-03-03,19.843842,-2.600000,2.000000,9.921921,35.718915,2023/2024
2024-03-03,9.433966,-1.000000,1.000000,9.433966,33.962277,2023/2024
2024-03-03,15.103909,-1.200000,2.000000,7.551955,27.187036,2023/2024
2024-03-03,19.698990,-1.200000,3.000000,6.566330,23.638788,2023/2024
2024-03-03,5.486664,-0.200000,1.000000,5.486664,19.751990,2023/2024
2024-03-03,9.539673,0.000000,3.000000,3.179891,11.447607,2023/2024
2024-03-03,7.735057,0.800000,5.000000,1.547011,5.569241,2023/2024
2024-03-03,4.067855,-0.200000,5.000000,0.813571,2.928855,2023/2024
2024-03-03,3.941921,0.200000,5.000000,0.788384,2.838183,2023/2024
2024-03-03,412.150779,135.200000,217.000000,1.899312,6.837524,2023/2024
2024-03-03,3.022973,-0.400000,3.000000,1.007658,3.627568,2023/2024
2024-03-03,4.660869,-0.200000,2.000000,2.330434,8.389564,2023/2024
2024-03-03,16.581102,-0.800000,4.000000,4.145275,14.922992,2023/2024
2024-03-03,22.369130,-1.000000,4.000000,5.592282,20.132217,2023/2024
2024-03-03,12.147799,-2.400000,2.000000,6.073900,21.866039,2023/2024
2024-03-03,6.908517,-1.600000,1.000000,6.908517,24.870663,2023/2024
2024-03-03,7.288100,-2.000000,1.000000,7.288100,26.237159,2023/2024
2024-03-03,7.534105,-1.200000,1.000000,7.534105,27.122778,2023/2024
2024-03-03,15.571335,-2.200000,2.000000,7.785668,28.028403,2023/2024
2024-03-03,8.332237,-2.000000,1.000000,8.332237,29.996052,2023/2024
2024-03-03,7.885385,-2.400000,1.000000,7.885385,28.387387,2023/2024
2024-03-03,9.223647,-6.000000,1.000000,9.223647,33.205130,2023/2024
2024-03-03,7.000025,-2.000000,1.000000,7.000025,25.200091,2023/2024
2024-03-03,7.329239,-3.400000,1.000000,7.329239,26.385261,2023/2024
2024-03-03,7.566123,-2.800000,1.000000,7.566123,27.238043,2023/2024
2024-03-03,6.949451,-1.200000,1.000000,6.949451,25.018024,2023/2024
2024-03-03,7.848970,-4.000000,1.000000,7.848970,28.256294,2023/2024
2024-03-03,8.131615,-2.600000,1.000000,8.131615,29.273813,2023/2024
2024-03-03,9.214237,-5.000000,1.000000,9.214237,33.171252,2023/2024
2024-03-03,7.826787,-3.200000,1.000000,7.826787,28.176433,2023/2024
2024-03-03,7.269227,-3.600000,1.000000,7.269227,26.169216,2023/2024
2024-03-03,5.690606,-2.000000,1.000000,5.690606,20.486180,2023/2024
2024-03-03,4.899772,-1.200000,1.000000,4.899772,17.639179,2023/2024
2024-03-03,5.620121,-2.200000,1.000000,5.620121,20.232435,2023/2024
2024-03-03,6.262486,-1.800000,1.000000,6.262486,22.544950,2023/2024
2024-03-03,7.599800,-1.200000,1.000000,7.599800,27.359281,2023/2024
2024-03-03,9.008652,-2.600000,1.000000,9.008652,32.431146,2023/2024
2024-03-03,10.580431,-6.000000,1.000000,10.580431,38.089551,2023/2024
2024-03-03,8.702005,-2.600000,1.000000,8.702005,31.327217,2023/2024
2024-03-03,8.697925,-3.800000,1.000000,8.697925,31.312531,2023/2024
2024-03-03,8.406961,-3.000000,1.000000,8.406961,30.265060,2023/2024
2024-03-03,8.562286,-3.400000,1.000000,8.562286,30.824229,2023/2024
2024-03-03,8.385732,-3.000000,1.000000,8.385732,30.188636,2023/2024
2024-03-03,8.141631,-3.800000,1.000000,8.141631,29.309873,2023/2024
2024-03-03,7.056269,-1.600000,1.000000,7.056269,25.402568,2023/2024
2024-03-03,8.114949,-2.400000,1.000000,8.114949,29.213815,2023/2024
2024-03-03,8.614979,-3.200000,1.000000,8.614979,31.013924,2023/2024
2024-03-03,8.736973,-2.400000,1.000000,8.736973,31.453102,2023/2024
2024-03-03,9.123620,-2.800000,1.000000,9.123620,32.845033,2023/2024
2024-03-03,8.606956,-2.800000,1.000000,8.606956,30.985042,2023/2024
2024-03-03,9.320094,-4.600000,1.000000,9.320094,33.552338,2023/2024
2024-03-03,9.818871,-4.000000,1.000000,9.818871,35.347934,2023/2024
2024-03-03,9.076571,-2.200000,1.000000,9.076571,32.675656,2023/2024
2024-03-03,9.280591,-3.000000,1.000000,9.280591,33.410128,2023/2024
2024-03-03,10.458432,-2.400000,1.000000,10.458432,37.650355,2023/2024
2024-03-03,11.448436,-4.600000,1.000000,11.448436,41.214371,2023/2024
2024-03-03,11.379196,-3.800000,1.000000,11.379196,40.965104,2023/2024
2024-03-03,11.437014,-3.000000,1.000000,11.437014,41.173252,2023/2024
2024-03-03,20.984647,-2.600000,2.000000,10.492323,37.772364,2023/2024
2024-03-03,10.807756,-3.200000,1.000000,10.807756,38.907921,2023/2024
2024-03-03,10.950663,-2.400000,1.000000,10.950663,39.422386,2023/2024
2024-03-03,11.799186,-3.400000,1.000000,11.799186,42.477068,2023/2024
2024-03-03,10.756799,-2.400000,1.000000,10.756799,38.724475,2023/2024
2024-03-03,9.431449,-2.400000,1.000000,9.431449,33.953215,2023/2024
2024-03-03,8.678168,-3.200000,1.000000,8.678168,31.241405,2023/2024
2024-03-03,7.154317,-1.000000,1.000000,7.154317,25.755542,2023/2024
2024-03-03,4.660491,-2.800000,1.000000,4.660491,16.777769,2023/2024
2024-03-03,1.713322,-0.800000,1.000000,1.713322,6.167960,2023/2024
2024-03-03,4.773092,-0.400000,1.000000,4.773092,17.183129,2023/2024
2024-03-03,3.686356,0.200000,3.000000,1.228785,4.423628,2023/2024
2024-03-03,3.800371,0.000000,1.000000,3.800371,13.681335,2023/2024
2024-03-03,3.742362,0.000000,2.000000,1.871181,6.736251,2023/2024
2024-03-03,4.013635,-1.600000,9.000000,0.445959,1.605454,2023/2024
2024-03-03,3.883666,-0.800000,1.000000,3.883666,13.981199,2023/2024
2024-03-03,8.267982,-3.000000,1.000000,8.267982,29.764736,2023/2024
2024-03-03,8.309816,-2.800000,1.000000,8.309816,29.915338,2023/2024
2024-03-03,8.132498,-3.000000,1.000000,8.132498,29.276992,2023/2024
2024-03-03,8.038146,-1.800000,1.000000,8.038146,28.937324,2023/2024
2024-03-03,9.077646,-2.400000,1.000000,9.077646,32.679526,2023/2024
2024-03-03,8.804576,-3.200000,1.000000,8.804576,31.696473,2023/2024
2024-03-03,13.922880,-4.800000,1.000000,13.922880,50.122368,2023/2024
2024-03-03,15.157987,-2.600000,1.000000,15.157987,54.568754,2023/2024
2024-03-03,8.846502,-2.600000,1.000000,8.846502,31.847407,2023/2024
2024-03-03,15.403970,-3.000000,1.000000,15.403970,55.454293,2023/2024
2024-03-03,18.424233,-4.400000,1.000000,18.424233,66.327240,2023/2024
2024-03-03,12.779444,-4.000000,1.000000,12.779444,46.005999,2023/2024
2024-03-03,15.203197,-2.400000,1.000000,15.203197,54.731510,2023/2024
2024-03-03,20.834285,-2.000000,1.000000,20.834285,75.003426,2023/2024
2024-03-03,14.837162,-1.200000,1.000000,14.837162,53.413782,2023/2024
2024-03-03,15.096773,-4.000000,1.000000,15.096773,54.348384,2023/2024
2024-03-03,13.970780,-1.200000,1.000000,13.970780,50.294807,2023/2024
2024-03-03,25.192903,-1.400000,2.000000,12.596452,45.347226,2023/2024
2024-03-03,9.467698,-0.800000,1.000000,9.467698,34.083712,2023/2024
2024-03-03,11.800698,-0.800000,1.000000,11.800698,42.482514,2023/2024
2024-03-03,32.994905,-2.200000,3.000000,10.998302,39.593886,2023/2024
2024-03-03,10.615869,-1.400000,1.000000,10.615869,38.217128,2023/2024
2024-03-03,10.543064,-1.000000,1.000000,10.543064,37.955029,2023/2024
2024-03-03,10.296474,-1.600000,1.000000,10.296474,37.067306,2023/2024
2024-03-03,18.962314,-1.200000,2.000000,9.481157,34.132165,2023/2024
2024-03-03,16.484039,-1.000000,2.000000,8.242020,29.671270,2023/2024
2024-03-03,7.087716,-0.400000,1.000000,7.087716,25.515777,2023/2024
2024-03-03,29.317630,-1.000000,4.000000,7.329408,26.385867,2023/2024
2024-03-03,9.027136,-0.400000,1.000000,9.027136,32.497688,2023/2024
2024-03-03,23.367890,-4.200000,2.000000,11.683945,42.062202,2023/2024
2024-03-03,13.935965,-4.000000,1.000000,13.935965,50.169473,2023/2024
2024-03-03,14.192438,-1.200000,1.000000,14.192438,51.092776,2023/2024
2024-03-03,15.036864,-5.400000,1.000000,15.036864,54.132710,2023/2024
2024-03-03,13.094323,-3.800000,1.000000,13.094323,47.139564,2023/2024
2024-03-03,23.687853,-1.600000,2.000000,11.843926,42.638135,2023/2024
2024-03-03,11.340381,-0.600000,1.000000,11.340381,40.825371,2023/2024
2024-03-03,9.731172,-1.000000,1.000000,9.731172,35.032219,2023/2024
2024-03-03,11.981629,-1.400000,1.000000,11.981629,43.133865,2023/2024
2024-03-03,12.898818,-3.000000,1.000000,12.898818,46.435746,2023/2024
2024-03-03,13.153085,-1.200000,1.000000,13.153085,47.351104,2023/2024
2024-03-03,12.709952,-1.400000,1.000000,12.709952,45.755826,2023/2024
2024-03-03,12.423971,-2.200000,1.000000,12.423971,44.726296,2023/2024
2024-03-03,12.092053,-1.800000,1.000000,12.092053,43.531391,2023/2024
2024-03-03,23.832807,-3.000000,2.000000,11.916403,42.899052,2023/2024
2024-03-03,12.742801,-1.800000,1.000000,12.742801,45.874084,2023/2024
2024-03-03,12.580027,-3.000000,1.000000,12.580027,45.288098,2023/2024
2024-03-03,12.167082,-3.000000,1.000000,12.167082,43.801494,2023/2024
2024-03-03,11.985011,-2.000000,1.000000,11.985011,43.146040,2023/2024
2024-03-03,11.539405,-1.600000,1.000000,11.539405,41.541858,2023/2024
2024-03-03,11.357121,-2.400000,1.000000,11.357121,40.885634,2023/2024
2024-03-03,10.723317,-1.200000,1.000000,10.723317,38.603940,2023/2024
2024-03-03,11.164167,-2.200000,1.000000,11.164167,40.191001,2023/2024
2024-03-03,13.326053,-1.400000,1.000000,13.326053,47.973791,2023/2024
2024-03-03,12.331481,-4.800000,1.000000,12.331481,44.393330,2023/2024
2024-03-03,10.039990,-2.600000,1.000000,10.039990,36.143962,2023/2024
2024-03-03,12.691646,-4.600000,1.000000,12.691646,45.689927,2023/2024
2024-03-03,12.817559,-2.800000,1.000000,12.817559,46.143213,2023/2024
2024-03-03,12.855846,-1.200000,1.000000,12.855846,46.281044,2023/2024
2024-03-03,11.158390,-1.000000,1.000000,11.158390,40.170202,2023/2024
2024-03-03,11.847047,-3.200000,1.000000,11.847047,42.649368,2023/2024
2024-03-03,17.855713,-2.400000,1.000000,17.855713,64.280568,2023/2024
2024-03-03,15.692349,-2.000000,1.000000,15.692349,56.492457,2023/2024
2024-03-03,14.351374,-2.600000,1.000000,14.351374,51.664945,2023/2024
2024-03-03,15.165896,-3.000000,1.000000,15.165896,54.597225,2023/2024
2024-03-03,13.695257,-4.800000,1.000000,13.695257,49.302925,2023/2024
2024-03-03,18.888369,-3.800000,1.000000,18.888369,67.998128,2023/2024
2024-03-03,12.735495,-3.800000,1.000000,12.735495,45.847784,2023/2024
2024-03-03,18.292710,-1.600000,1.000000,18.292710,65.853754,2023/2024
2024-03-03,15.397030,-2.000000,1.000000,15.397030,55.429308,2023/2024
2024-03-03,15.301825,-3.400000,1.000000,15.301825,55.086570,2023/2024
2024-03-03,14.034571,-2.000000,1.000000,14.034571,50.524456,2023/2024
2024-03-03,13.264178,-2.200000,1.000000,13.264178,47.751039,2023/2024
2024-03-03,11.734392,-1.800000,1.000000,11.734392,42.243812,2023/2024
2024-03-03,9.829209,-2.000000,1.000000,9.829209,35.385153,2023/2024
2024-03-03,8.591291,-2.000000,1.000000,8.591291,30.928648,2023/2024
2024-03-03,6.278299,-1.400000,1.000000,6.278299,22.601878,2023/2024
2024-03-03,8.190123,-2.200000,1.000000,8.190123,29.484444,2023/2024
2024-03-03,8.621763,-1.800000,1.000000,8.621763,31.038346,2023/2024
2024-03-03,9.419009,-2.000000,1.000000,9.419009,33.908434,2023/2024
2024-03-03,9.318752,-1.600000,1.000000,9.318752,33.547508,2023/2024
2024-03-03,9.197425,-1.400000,1.000000,9.197425,33.110732,2023/2024
2024-03-03,6.857295,-2.800000,1.000000,6.857295,24.686261,2023/2024
2024-03-03,4.100455,-1.800000,1.000000,4.100455,14.761638,2023/2024
2024-03-03,4.864604,-0.800000,1.000000,4.864604,17.512575,2023/2024
2024-03-03,6.009129,-1.600000,1.000000,6.009129,21.632865,2023/2024
2024-03-03,6.708910,-3.600000,1.000000,6.708910,24.152075,2023/2024
2024-03-03,6.664416,-1.800000,1.000000,6.664416,23.991899,2023/2024
2024-03-03,13.156332,-4.600000,2.000000,6.578166,23.681398,2023/2024
2024-03-03,8.039375,-2.400000,1.000000,8.039375,28.941750,2023/2024
2024-03-03,8.434271,-1.800000,1.000000,8.434271,30.363377,2023/2024
2024-03-03,7.372874,-1.400000,1.000000,7.372874,26.542346,2023/2024
2024-03-03,7.555682,-2.800000,1.000000,7.555682,27.200455,2023/2024
2024-03-03,7.280369,-1.400000,1.000000,7.280369,26.209327,2023/2024
2024-03-03,5.618118,-1.400000,1.000000,5.618118,20.225226,2023/2024
2024-03-03,7.690274,-1.800000,1.000000,7.690274,27.684987,2023/2024
2024-03-03,7.143185,-1.600000,1.000000,7.143185,25.715467,2023/2024
2024-03-03,7.100026,-0.800000,1.000000,7.100026,25.560095,2023/2024
2024-03-03,9.622233,-0.600000,1.000000,9.622233,34.640040,2023/2024
2024-03-03,7.852041,-1.000000,1.000000,7.852041,28.267346,2023/2024
2024-03-03,9.526930,-1.000000,1.000000,9.526930,34.296947,2023/2024
2024-03-03,8.822176,-1.000000,1.000000,8.822176,31.759835,2023/2024
2024-03-03,8.851037,-0.600000,1.000000,8.851037,31.863731,2023/2024
2024-03-03,9.812998,-0.800000,1.000000,9.812998,35.326792,2023/2024
2024-03-03,9.609036,-2.000000,1.000000,9.609036,34.592529,2023/2024
2024-03-03,8.381671,-1.200000,1.000000,8.381671,30.174015,2023/2024
2024-03-03,8.466335,-1.000000,1.000000,8.466335,30.478808,2023/2024
2024-03-03,8.275123,-2.000000,1.000000,8.275123,29.790444,2023/2024
2024-03-03,7.886845,-1.400000,1.000000,7.886845,28.392640,2023/2024
2024-03-03,7.493118,-0.800000,1.000000,7.493118,26.975224,2023/2024
2024-03-03,9.249016,-1.600000,1.000000,9.249016,33.296459,2023/2024
2024-03-03,7.321277,-1.400000,1.000000,7.321277,26.356597,2023/2024
2024-03-03,9.045343,-3.200000,1.000000,9.045343,32.563237,2023/2024
2024-03-03,11.339820,-3.000000,1.000000,11.339820,40.823352,2023/2024
2024-03-03,14.115290,-2.400000,1.000000,14.115290,50.815045,2023/2024
2024-03-03,14.572053,-2.400000,1.000000,14.572053,52.459392,2023/2024
2024-03-03,17.422025,-4.000000,1.000000,17.422025,62.719288,2023/2024
2024-03-03,15.807677,-2.800000,1.000000,15.807677,56.907636,2023/2024
2024-03-03,17.807984,-3.200000,1.000000,17.807984,64.108742,2023/2024
2024-03-03,11.607533,-2.000000,1.000000,11.607533,41.787120,2023/2024
2024-03-03,28.634186,-2.800000,2.000000,14.317093,51.541534,2023/2024
2024-03-03,14.191172,-1.600000,1.000000,14.191172,51.088218,2023/2024
2024-03-03,14.492419,-2.000000,1.000000,14.492419,52.172707,2023/2024
2024-03-03,17.508403,-1.200000,1.000000,17.508403,63.030253,2023/2024
2024-03-03,15.355713,-5.400000,1.000000,15.355713,55.280566,2023/2024
2024-03-03,15.515903,-1.400000,1.000000,15.515903,55.857252,2023/2024
2024-03-03,11.625560,-0.400000,1.000000,11.625560,41.852017,2023/2024
2024-03-03,14.155617,-1.800000,1.000000,14.155617,50.960220,2023/2024
2024-03-03,27.274990,-2.000000,2.000000,13.637495,49.094982,2023/2024
2024-03-03,9.779565,-0.800000,1.000000,9.779565,35.206435,2023/2024
2024-03-03,14.408565,-1.200000,1.000000,14.408565,51.870835,2023/2024
2024-03-03,11.781138,-2.200000,1.000000,11.781138,42.412097,2023/2024
2024-03-03,21.767590,-2.800000,2.000000,10.883795,39.181662,2023/2024
2024-03-03,11.179029,-1.000000,1.000000,11.179029,40.244506,2023/2024
2024-03-03,8.166430,-1.000000,1.000000,8.166430,29.399148,2023/2024
2024-03-03,22.506666,-2.600000,2.000000,11.253333,40.511998,2023/2024
2024-03-03,11.982005,-1.800000,1.000000,11.982005,43.135218,2023/2024
2024-03-03,11.447532,-2.000000,1.000000,11.447532,41.211114,2023/2024
2024-03-03,12.352668,-1.200000,1.000000,12.352668,44.469607,2023/2024
2024-03-03,27.303034,-1.400000,2.000000,13.651517,49.145462,2023/2024
2024-03-03,24.592809,-5.800000,2.000000,12.296404,44.267056,2023/2024
2024-03-03,13.209366,-1.800000,1.000000,13.209366,47.553719,2023/2024
2024-03-03,13.216271,-1.200000,1.000000,13.216271,47.578575,2023/2024
2024-03-03,26.280625,-1.200000,2.000000,13.140313,47.305126,2023/2024
2024-03-03,11.181332,-0.200000,1.000000,11.181332,40.252794,2023/2024
2024-03-03,18.457435,-0.600000,2.000000,9.228717,33.223383,2023/2024
2024-03-03,17.993895,-0.600000,2.000000,8.996947,32.389010,2023/2024
2024-03-03,9.593200,-1.600000,1.000000,9.593200,34.535519,2023/2024
2024-03-03,9.431730,-0.600000,1.000000,9.431730,33.954226,2023/2024
2024-03-03,7.710195,-1.000000,1.000000,7.710195,27.756700,2023/2024
2024-03-03,10.035753,-0.600000,1.000000,10.035753,36.128710,2023/2024
2024-03-03,8.077596,-0.600000,1.000000,8.077596,29.079346,2023/2024
2024-03-03,8.320357,-0.600000,1.000000,8.320357,29.953284,2023/2024
2024-03-03,8.549894,-1.600000,1.000000,8.549894,30.779618,2023/2024
2024-03-03,22.353295,-1.000000,3.000000,7.451098,26.823955,2023/2024
2024-03-03,17.880969,-0.600000,3.000000,5.960323,21.457162,2023/2024
2024-03-03,22.709224,-0.400000,4.000000,5.677306,20.438302,2023/2024
2024-03-03,14.274146,-0.800000,2.000000,7.137073,25.693462,2023/2024
2024-03-03,12.476477,-0.600000,3.000000,4.158826,14.971772,2023/2024
2024-03-03,25.097984,-1.000000,4.000000,6.274496,22.588186,2023/2024
2024-03-03,7.080834,-0.600000,1.000000,7.080834,25.491003,2023/2024
2024-03-03,29.469614,-1.400000,4.000000,7.367403,26.522652,2023/2024
2024-03-03,16.456663,-1.400000,2.000000,8.228331,29.621993,2023/2024
2024-03-03,16.754789,-1.200000,2.000000,8.377394,30.158620,2023/2024
2024-03-03,17.142070,-0.600000,2.000000,8.571035,30.855726,2023/2024
2024-03-03,16.574517,-0.600000,2.000000,8.287259,29.834131,2023/2024
2024-03-03,30.167098,-1.400000,3.000000,10.055699,36.200518,2023/2024
2024-03-03,12.015205,-3.000000,1.000000,12.015205,43.254736,2023/2024
2024-03-03,13.157010,-2.000000,1.000000,13.157010,47.365236,2023/2024
2024-03-03,14.153078,-1.400000,1.000000,14.153078,50.951082,2023/2024
2024-03-03,15.178109,-2.600000,1.000000,15.178109,54.641191,2023/2024
2024-03-03,16.255081,-1.600000,1.000000,16.255081,58.518290,2023/2024
2024-03-03,17.898876,-3.000000,1.000000,17.898876,64.435955,2023/2024
2024-03-03,19.382353,-2.200000,1.000000,19.382353,69.776472,2023/2024
2024-03-03,20.322207,-2.600000,1.000000,20.322207,73.159945,2023/2024
2024-03-03,23.751646,-2.200000,1.000000,23.751646,85.505926,2023/2024
2024-03-03,20.221763,-2.400000,1.000000,20.221763,72.798346,2023/2024
2024-03-03,19.386649,-4.400000,1.000000,19.386649,69.791935,2023/2024
2024-03-03,14.921311,-1.600000,1.000000,14.921311,53.716720,2023/2024
2024-03-03,33.511327,-1.400000,2.000000,16.755664,60.320389,2023/2024
