Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-03-02,19.112908,-1.800000,1.000000,19.112908,68.806470,2023/2024
2024-03-02,22.069795,-3.000000,1.000000,22.069795,79.451261,2023/2024
2024-03-02,15.325993,-3.000000,1.000000,15.325993,55.173575,2023/2024
2024-03-02,23.757783,-3.400000,1.000000,23.757783,85.528020,2023/2024
2024-03-02,19.989768,-2.200000,1.000000,19.989768,71.963165,2023/2024
2024-03-02,19.145451,-3.400000,1.000000,19.145451,68.923623,2023/2024
2024-03-02,18.732809,-6.000000,1.000000,18.732809,67.438113,2023/2024
2024-03-02,16.940706,-3.200000,1.000000,16.940706,60.986542,2023/2024
2024-03-02,15.565658,-2.200000,1.000000,15.565658,56.036368,2023/2024
2024-03-02,26.181450,-3.200000,2.000000,13.090725,47.126610,2023/2024
2024-03-02,15.278512,-3.800000,1.000000,15.278512,55.002643,2023/2024
2024-03-02,15.020842,-2.600000,1.000000,15.020842,54.075031,2023/2024
2024-03-02,15.237969,-1.400000,1.000000,15.237969,54.856687,2023/2024
2024-03-02,17.145347,-2.600000,1.000000,17.145347,61.723248,2023/2024
2024-03-02,14.336869,-3.200000,1.000000,14.336869,51.612730,2023/2024
2024-03-02,13.953841,-1.000000,1.000000,13.953841,50.233828,2023/2024
2024-03-02,13.570302,-2.600000,1.000000,13.570302,48.853089,2023/2024
2024-03-02,20.054321,-1.600000,2.000000,10.027160,36.097777,2023/2024
2024-03-02,13.916489,-1.600000,1.000000,13.916489,50.099360,2023/2024
2024-03-02,10.882540,-1.400000,1.000000,10.882540,39.177145,2023/2024
2024-03-02,10.726204,-1.200000,1.000000,10.726204,38.614336,2023/2024
2024-03-02,10.310513,-0.800000,1.000000,10.310513,37.117845,2023/2024
2024-03-02,9.660665,-0.600000,1.000000,9.660665,34.778393,2023/2024
2024-03-02,9.537142,-0.600000,1.000000,9.537142,34.333713,2023/2024
2024-03-02,9.735803,-1.000000,1.000000,9.735803,35.048891,2023/2024
2024-03-02,20.035526,-1.200000,2.000000,10.017763,36.063948,2023/2024
2024-03-02,10.543969,-1.600000,1.000000,10.543969,37.958288,2023/2024
2024-03-02,9.878146,-1.400000,1.000000,9.878146,35.561326,2023/2024
2024-03-02,12.739555,-0.800000,1.000000,12.739555,45.862400,2023/2024
2024-03-02,16.475911,-1.400000,1.000000,16.475911,59.313280,2023/2024
2024-03-02,14.543269,-2.200000,1.000000,14.543269,52.355768,2023/2024
2024-03-02,14.792063,-3.200000,1.000000,14.792063,53.251426,2023/2024
2024-03-02,14.703056,-2.600000,1.000000,14.703056,52.931003,2023/2024
2024-03-02,14.395511,-3.600000,1.000000,14.395511,51.823839,2023/2024
2024-03-02,14.624861,-1.600000,1.000000,14.624861,52.649500,2023/2024
2024-03-02,14.014755,-1.800000,1.000000,14.014755,50.453118,2023/2024
2024-03-02,13.854268,-2.800000,1.000000,13.854268,49.875364,2023/2024
2024-03-02,10.507366,-1.000000,1.000000,10.507366,37.826517,2023/2024
2024-03-02,15.246688,-1.400000,1.000000,15.246688,54.888077,2023/2024
2024-03-02,11.716568,-0.600000,1.000000,11.716568,42.179645,2023/2024
2024-03-02,11.021025,-1.600000,1.000000,11.021025,39.675690,2023/2024
2024-03-02,21.063054,-1.800000,2.000000,10.531527,37.913497,2023/2024
2024-03-02,17.806390,-1.800000,2.000000,8.903195,32.051502,2023/2024
2024-03-02,10.282225,-1.200000,1.000000,10.282225,37.016012,2023/2024
2024-03-02,13.502264,-0.800000,1.000000,13.502264,48.608150,2023/2024
2024-03-02,12.502004,-1.200000,1.000000,12.502004,45.007215,2023/2024
2024-03-02,11.441992,-1.400000,1.000000,11.441992,41.191170,2023/2024
2024-03-02,14.188472,-1.600000,1.000000,14.188472,51.078498,2023/2024
2024-03-02,14.844754,-1.600000,1.000000,14.844754,53.441116,2023/2024
2024-03-02,16.168019,-1.600000,1.000000,16.168019,58.204868,2023/2024
2024-03-02,12.765058,-1.000000,1.000000,12.765058,45.954208,2023/2024
2024-03-02,14.383514,-1.800000,1.000000,14.383514,51.780651,2023/2024
2024-03-02,15.380622,-1.000000,1.000000,15.380622,55.370239,2023/2024
2024-03-02,15.668007,-3.600000,1.000000,15.668007,56.404824,2023/2024
2024-03-02,14.788354,-2.000000,1.000000,14.788354,53.238073,2023/2024
2024-03-02,14.446987,-3.600000,1.000000,14.446987,52.009154,2023/2024
2024-03-02,14.031843,-1.800000,1.000000,14.031843,50.514634,2023/2024
2024-03-02,13.630599,-1.200000,1.000000,13.630599,49.070156,2023/2024
2024-03-02,10.685932,-1.800000,1.000000,10.685932,38.469353,2023/2024
2024-03-02,14.022915,-4.600000,1.000000,14.022915,50.482496,2023/2024
2024-03-02,13.704672,-2.800000,1.000000,13.704672,49.336820,2023/2024
2024-03-02,31.984634,-2.000000,2.000000,15.992317,57.572341,2023/2024
2024-03-02,13.441583,-3.600000,1.000000,13.441583,48.389697,2023/2024
2024-03-02,17.357370,-3.000000,1.000000,17.357370,62.486531,2023/2024
2024-03-02,18.648465,-5.800000,1.000000,18.648465,67.134473,2023/2024
2024-03-02,17.685619,-2.400000,1.000000,17.685619,63.668227,2023/2024
2024-03-02,17.853543,-5.200000,1.000000,17.853543,64.272755,2023/2024
2024-03-02,17.788174,-0.800000,1.000000,17.788174,64.037428,2023/2024
2024-03-02,17.135640,-2.400000,1.000000,17.135640,61.688305,2023/2024
2024-03-02,17.107197,-3.400000,1.000000,17.107197,61.585908,2023/2024
2024-03-02,17.512195,-1.600000,1.000000,17.512195,63.043904,2023/2024
2024-03-02,34.724598,-5.200000,2.000000,17.362299,62.504276,2023/2024
2024-03-02,19.497460,-3.000000,1.000000,19.497460,70.190856,2023/2024
2024-03-02,12.856255,-3.200000,1.000000,12.856255,46.282516,2023/2024
2024-03-02,18.552716,-2.200000,1.000000,18.552716,66.789777,2023/2024
2024-03-02,15.104893,-3.200000,1.000000,15.104893,54.377615,2023/2024
2024-03-02,14.160762,-2.600000,1.000000,14.160762,50.978743,2023/2024
2024-03-02,11.081804,-0.800000,1.000000,11.081804,39.894496,2023/2024
2024-03-02,16.121991,-0.800000,1.000000,16.121991,58.039167,2023/2024
2024-03-02,12.944222,-1.400000,1.000000,12.944222,46.599199,2023/2024
2024-03-02,12.151845,-0.400000,1.000000,12.151845,43.746642,2023/2024
2024-03-02,9.096467,-0.800000,1.000000,9.096467,32.747281,2023/2024
2024-03-02,22.430871,-1.600000,2.000000,11.215435,40.375567,2023/2024
2024-03-02,9.985348,-1.400000,1.000000,9.985348,35.947253,2023/2024
2024-03-02,9.814932,-0.600000,1.000000,9.814932,35.333756,2023/2024
2024-03-02,9.766554,-1.000000,1.000000,9.766554,35.159596,2023/2024
2024-03-02,10.208556,-1.200000,1.000000,10.208556,36.750800,2023/2024
2024-03-02,12.328311,-1.000000,1.000000,12.328311,44.381919,2023/2024
2024-03-02,19.735509,-1.600000,2.000000,9.867754,35.523916,2023/2024
2024-03-02,8.036410,-0.800000,1.000000,8.036410,28.931076,2023/2024
2024-03-02,7.916361,-0.600000,1.000000,7.916361,28.498899,2023/2024
2024-03-02,29.028114,-1.000000,4.000000,7.257028,26.125303,2023/2024
2024-03-02,14.385698,-1.200000,2.000000,7.192849,25.894257,2023/2024
2024-03-02,22.725455,-1.400000,3.000000,7.575152,27.270546,2023/2024
2024-03-02,17.499665,-1.400000,2.000000,8.749833,31.499397,2023/2024
2024-03-02,9.329009,-1.000000,1.000000,9.329009,33.584431,2023/2024
2024-03-02,10.513663,-1.400000,1.000000,10.513663,37.849187,2023/2024
2024-03-02,24.437013,-2.600000,2.000000,12.218506,43.986623,2023/2024
2024-03-02,13.417773,-3.400000,1.000000,13.417773,48.303982,2023/2024
2024-03-02,12.387215,-2.600000,1.000000,12.387215,44.593976,2023/2024
2024-03-02,22.191290,-1.800000,2.000000,11.095645,39.944323,2023/2024
2024-03-02,34.605337,-1.200000,4.000000,8.651334,31.144803,2023/2024
2024-03-02,23.249181,-1.000000,3.000000,7.749727,27.899017,2023/2024
2024-03-02,23.190353,-1.800000,3.000000,7.730118,27.828424,2023/2024
2024-03-02,30.894263,-1.000000,4.000000,7.723566,27.804837,2023/2024
2024-03-02,9.354207,-1.200000,1.000000,9.354207,33.675145,2023/2024
2024-03-02,20.233438,-2.000000,2.000000,10.116719,36.420188,2023/2024
2024-03-02,10.968279,-1.800000,1.000000,10.968279,39.485804,2023/2024
2024-03-02,11.381909,-1.800000,1.000000,11.381909,40.974871,2023/2024
2024-03-02,14.979553,-1.400000,1.000000,14.979553,53.926392,2023/2024
2024-03-02,10.009346,-2.600000,1.000000,10.009346,36.033647,2023/2024
2024-03-02,10.711343,-1.800000,1.000000,10.711343,38.560836,2023/2024
2024-03-02,11.570700,-8.000000,1.000000,11.570700,41.654522,2023/2024
2024-03-02,7.673717,-1.400000,1.000000,7.673717,27.625382,2023/2024
2024-03-02,12.428710,-1.400000,2.000000,6.214355,22.371678,2023/2024
2024-03-02,10.845263,-1.600000,2.000000,5.422631,19.521473,2023/2024
2024-03-02,4.810794,-0.200000,1.000000,4.810794,17.318858,2023/2024
2024-03-02,10.656728,-0.200000,4.000000,2.664182,9.591055,2023/2024
2024-03-02,11.714435,-0.400000,6.000000,1.952406,7.028661,2023/2024
2024-03-02,15.013543,0.000000,7.000000,2.144792,7.721251,2023/2024
2024-03-02,4.723747,0.200000,2.000000,2.361873,8.502744,2023/2024
2024-03-02,2.783758,0.000000,2.000000,1.391879,5.010765,2023/2024
2024-03-02,1.592306,0.200000,1.000000,1.592306,5.732301,2023/2024
2024-03-02,1.173688,0.400000,3.000000,0.391229,1.408425,2023/2024
2024-03-02,7.597175,-1.800000,233.000000,0.032606,0.117381,2023/2024
2024-03-02,1.726731,-0.200000,1.000000,1.726731,6.216230,2023/2024
2024-03-02,10.625427,0.200000,9.000000,1.180603,4.250171,2023/2024
2024-03-02,6.452317,-0.200000,8.000000,0.806540,2.903543,2023/2024
2024-03-02,5.933329,-0.400000,7.000000,0.847618,3.051426,2023/2024
2024-03-02,1.862891,0.000000,5.000000,0.372578,1.341281,2023/2024
2024-03-02,283.814610,49.800000,313.000000,0.906756,3.264321,2023/2024
2024-03-02,2.007826,0.000000,1.000000,2.007826,7.228174,2023/2024
2024-03-02,4.826846,-0.200000,2.000000,2.413423,8.688322,2023/2024
2024-03-02,13.460309,-1.000000,4.000000,3.365077,12.114278,2023/2024
2024-03-02,12.750418,-1.200000,3.000000,4.250139,15.300501,2023/2024
2024-03-02,6.514335,-1.400000,2.000000,3.257168,11.725803,2023/2024
2024-03-02,9.121623,-0.600000,2.000000,4.560812,16.418922,2023/2024
2024-03-02,5.132104,-1.000000,1.000000,5.132104,18.475576,2023/2024
2024-03-02,5.314753,-0.800000,1.000000,5.314753,19.133111,2023/2024
2024-03-02,5.374227,-0.400000,1.000000,5.374227,19.347217,2023/2024
2024-03-02,11.054953,-1.200000,2.000000,5.527477,19.898916,2023/2024
2024-03-02,5.736708,-0.400000,1.000000,5.736708,20.652148,2023/2024
2024-03-02,5.445150,-0.400000,1.000000,5.445150,19.602539,2023/2024
2024-03-02,4.202447,-0.200000,1.000000,4.202447,15.128809,2023/2024
2024-03-02,3.243416,-1.400000,1.000000,3.243416,11.676297,2023/2024
2024-03-02,2.102655,-0.600000,1.000000,2.102655,7.569558,2023/2024
2024-03-02,1.674021,-0.600000,1.000000,1.674021,6.026475,2023/2024
2024-03-02,1.857768,-0.200000,2.000000,0.928884,3.343983,2023/2024
2024-03-02,1.502746,0.000000,1.000000,1.502746,5.409887,2023/2024
2024-03-02,2.297744,-0.200000,1.000000,2.297744,8.271879,2023/2024
2024-03-02,8.096099,-0.600000,4.000000,2.024025,7.286489,2023/2024
2024-03-02,3.794307,-0.800000,3.000000,1.264769,4.553169,2023/2024
2024-03-02,0.314306,-0.200000,1.000000,0.314306,1.131502,2023/2024
2024-03-02,0.282813,-0.200000,2.000000,0.141407,0.509063,2023/2024
2024-03-02,7.792616,-1.800000,112.000000,0.069577,0.250477,2023/2024
2024-03-02,3.321747,-0.400000,1.000000,3.321747,11.958291,2023/2024
2024-03-02,2.951861,0.000000,1.000000,2.951861,10.626701,2023/2024
2024-03-02,3.111606,-0.200000,1.000000,3.111606,11.201781,2023/2024
2024-03-02,2.963565,-0.800000,1.000000,2.963565,10.668836,2023/2024
2024-03-02,2.154118,-0.600000,1.000000,2.154118,7.754824,2023/2024
2024-03-02,6.351472,-0.600000,2.000000,3.175736,11.432650,2023/2024
2024-03-02,12.862404,-0.800000,3.000000,4.287468,15.434885,2023/2024
2024-03-02,9.064356,-0.600000,2.000000,4.532178,16.315841,2023/2024
2024-03-02,4.649319,-0.400000,1.000000,4.649319,16.737550,2023/2024
2024-03-02,4.705643,-0.800000,1.000000,4.705643,16.940315,2023/2024
2024-03-02,4.822945,-0.800000,1.000000,4.822945,17.362601,2023/2024
2024-03-02,5.409646,-0.400000,1.000000,5.409646,19.474725,2023/2024
2024-03-02,5.534129,-0.200000,1.000000,5.534129,19.922866,2023/2024
2024-03-02,19.863071,-0.800000,4.000000,4.965768,17.876764,2023/2024
2024-03-02,3.701621,-0.400000,1.000000,3.701621,13.325837,2023/2024
2024-03-02,3.622780,-1.000000,1.000000,3.622780,13.042007,2023/2024
2024-03-02,4.289122,-1.400000,1.000000,4.289122,15.440838,2023/2024
2024-03-02,3.831635,-1.000000,1.000000,3.831635,13.793885,2023/2024
2024-03-02,5.015343,0.000000,1.000000,5.015343,18.055236,2023/2024
2024-03-02,4.890112,-0.400000,1.000000,4.890112,17.604404,2023/2024
2024-03-02,8.281346,-0.600000,2.000000,4.140673,14.906423,2023/2024
2024-03-02,4.107424,-0.800000,1.000000,4.107424,14.786725,2023/2024
2024-03-02,12.356978,-0.400000,2.000000,6.178489,22.242560,2023/2024
2024-03-02,5.638105,-0.800000,1.000000,5.638105,20.297179,2023/2024
2024-03-02,9.004748,-1.600000,2.000000,4.502374,16.208546,2023/2024
2024-03-02,5.760728,-1.400000,2.000000,2.880364,10.369310,2023/2024
2024-03-02,11.165764,-1.200000,3.000000,3.721921,13.398917,2023/2024
2024-03-02,3.731187,-0.200000,1.000000,3.731187,13.432272,2023/2024
2024-03-02,3.228260,-0.200000,1.000000,3.228260,11.621735,2023/2024
2024-03-02,6.249562,-1.000000,2.000000,3.124781,11.249211,2023/2024
2024-03-02,19.469222,-0.800000,5.000000,3.893844,14.017840,2023/2024
2024-03-02,6.701253,-0.200000,2.000000,3.350626,12.062255,2023/2024
2024-03-02,2.221784,-0.400000,1.000000,2.221784,7.998422,2023/2024
2024-03-02,2.871036,-0.800000,1.000000,2.871036,10.335728,2023/2024
2024-03-02,5.942877,-0.600000,1.000000,5.942877,21.394358,2023/2024
2024-03-02,9.800517,-0.800000,2.000000,4.900258,17.640930,2023/2024
2024-03-02,8.053384,-0.600000,2.000000,4.026692,14.496091,2023/2024
2024-03-02,4.052466,-0.600000,1.000000,4.052466,14.588877,2023/2024
2024-03-02,3.796131,-0.600000,1.000000,3.796131,13.666072,2023/2024
2024-03-02,8.627638,-0.800000,2.000000,4.313819,15.529749,2023/2024
2024-03-02,4.455151,-0.200000,1.000000,4.455151,16.038542,2023/2024
2024-03-02,7.568731,-1.600000,2.000000,3.784366,13.623716,2023/2024
2024-03-02,2.704431,-1.000000,1.000000,2.704431,9.735950,2023/2024
2024-03-02,7.522474,-1.200000,2.000000,3.761237,13.540453,2023/2024
2024-03-02,9.034406,-1.800000,3.000000,3.011469,10.841288,2023/2024
2024-03-02,11.241427,-1.400000,2.000000,5.620714,20.234569,2023/2024
2024-03-02,5.010235,-0.600000,1.000000,5.010235,18.036847,2023/2024
2024-03-02,3.716479,-0.800000,1.000000,3.716479,13.379323,2023/2024
2024-03-02,6.179760,-1.400000,2.000000,3.089880,11.123567,2023/2024
2024-03-02,1.920809,-0.400000,1.000000,1.920809,6.914913,2023/2024
2024-03-02,8.261351,-0.600000,5.000000,1.652270,5.948173,2023/2024
2024-03-02,0.339202,0.000000,1.000000,0.339202,1.221127,2023/2024
2024-03-02,11.816153,-0.800000,22.000000,0.537098,1.933552,2023/2024
2024-03-02,2.362862,-0.200000,3.000000,0.787621,2.835435,2023/2024
2024-03-02,2.503741,0.000000,6.000000,0.417290,1.502245,2023/2024
2024-03-02,1.038020,-0.200000,3.000000,0.346007,1.245623,2023/2024
2024-03-02,0.929784,0.200000,1.000000,0.929784,3.347222,2023/2024
2024-03-02,2.656975,-0.200000,3.000000,0.885658,3.188370,2023/2024
2024-03-02,3.568207,0.200000,3.000000,1.189402,4.281849,2023/2024
2024-03-02,6.730371,0.000000,5.000000,1.346074,4.845867,2023/2024
2024-03-02,0.881165,-0.200000,2.000000,0.440583,1.586097,2023/2024
2024-03-02,271.678785,52.200000,387.000000,0.702012,2.527245,2023/2024
2024-03-02,4.752752,-0.200000,1.000000,4.752752,17.109908,2023/2024
2024-03-02,4.134800,-0.800000,1.000000,4.134800,14.885278,2023/2024
2024-03-02,5.598930,-0.600000,1.000000,5.598930,20.156147,2023/2024
2024-03-02,5.957677,-0.800000,1.000000,5.957677,21.447637,2023/2024
2024-03-02,5.392800,-0.600000,1.000000,5.392800,19.414081,2023/2024
2024-03-02,6.718504,-0.600000,1.000000,6.718504,24.186613,2023/2024
2024-03-02,9.913818,-0.800000,2.000000,4.956909,17.844873,2023/2024
2024-03-02,4.906622,-0.600000,1.000000,4.906622,17.663839,2023/2024
2024-03-02,4.655544,-0.200000,1.000000,4.655544,16.759958,2023/2024
2024-03-02,4.645984,-1.200000,1.000000,4.645984,16.725543,2023/2024
2024-03-02,4.821258,-1.200000,1.000000,4.821258,17.356528,2023/2024
2024-03-02,10.231423,-1.200000,2.000000,5.115712,18.416562,2023/2024
2024-03-02,5.848420,-0.400000,1.000000,5.848420,21.054311,2023/2024
2024-03-02,5.250406,-0.800000,1.000000,5.250406,18.901463,2023/2024
2024-03-02,5.344354,-1.000000,1.000000,5.344354,19.239675,2023/2024
2024-03-02,3.546403,-0.800000,1.000000,3.546403,12.767049,2023/2024
2024-03-02,4.422363,-0.400000,1.000000,4.422363,15.920507,2023/2024
2024-03-02,14.573987,-0.400000,3.000000,4.857996,17.488784,2023/2024
2024-03-02,4.270485,-0.200000,1.000000,4.270485,15.373746,2023/2024
2024-03-02,2.664764,-1.200000,1.000000,2.664764,9.593149,2023/2024
2024-03-02,2.833451,-1.000000,1.000000,2.833451,10.200423,2023/2024
2024-03-02,2.617844,-0.200000,1.000000,2.617844,9.424238,2023/2024
2024-03-02,15.190633,-0.400000,4.000000,3.797658,13.671570,2023/2024
2024-03-02,9.921085,-0.200000,3.000000,3.307028,11.905302,2023/2024
2024-03-02,2.699886,-0.400000,1.000000,2.699886,9.719591,2023/2024
2024-03-02,3.347579,-1.200000,1.000000,3.347579,12.051285,2023/2024
2024-03-02,12.687741,-1.000000,3.000000,4.229247,15.225290,2023/2024
2024-03-02,20.458680,-1.000000,5.000000,4.091736,14.730250,2023/2024
2024-03-02,3.519576,-0.600000,1.000000,3.519576,12.670472,2023/2024
2024-03-02,3.304201,-1.000000,1.000000,3.304201,11.895123,2023/2024
2024-03-02,3.795993,-1.200000,1.000000,3.795993,13.665575,2023/2024
2024-03-02,3.894781,-0.400000,1.000000,3.894781,14.021210,2023/2024
2024-03-02,15.693061,-0.600000,4.000000,3.923265,14.123755,2023/2024
2024-03-02,3.731915,-0.200000,1.000000,3.731915,13.434893,2023/2024
2024-03-02,8.057579,-0.800000,2.000000,4.028790,14.503643,2023/2024
2024-03-02,4.297960,-0.400000,1.000000,4.297960,15.472655,2023/2024
2024-03-02,14.449015,-0.200000,3.000000,4.816338,17.338818,2023/2024
2024-03-02,9.333551,-0.600000,2.000000,4.666775,16.800391,2023/2024
2024-03-02,3.145251,-1.200000,1.000000,3.145251,11.322903,2023/2024
2024-03-02,2.354110,-0.400000,1.000000,2.354110,8.474796,2023/2024
2024-03-02,3.211638,-1.000000,1.000000,3.211638,11.561898,2023/2024
2024-03-02,7.687309,-0.600000,2.000000,3.843654,13.837156,2023/2024
2024-03-02,7.727463,-0.400000,2.000000,3.863732,13.909433,2023/2024
2024-03-02,4.307541,-0.400000,1.000000,4.307541,15.507148,2023/2024
2024-03-02,4.406251,-1.200000,1.000000,4.406251,15.862504,2023/2024
2024-03-02,13.238006,-1.000000,3.000000,4.412669,15.885607,2023/2024
2024-03-02,4.070815,0.000000,1.000000,4.070815,14.654935,2023/2024
2024-03-02,6.443552,-1.000000,2.000000,3.221776,11.598394,2023/2024
2024-03-02,4.328524,-0.800000,1.000000,4.328524,15.582688,2023/2024
2024-03-02,10.093842,-1.400000,2.000000,5.046921,18.168915,2023/2024
2024-03-02,5.931209,-0.200000,1.000000,5.931209,21.352352,2023/2024
2024-03-02,5.620133,-0.600000,1.000000,5.620133,20.232477,2023/2024
2024-03-02,4.206428,-0.200000,1.000000,4.206428,15.143142,2023/2024
2024-03-02,3.585243,-0.600000,1.000000,3.585243,12.906877,2023/2024
2024-03-02,3.720430,-0.600000,1.000000,3.720430,13.393549,2023/2024
2024-03-02,7.411885,-0.800000,2.000000,3.705943,13.341394,2023/2024
2024-03-02,9.478191,-0.600000,2.000000,4.739095,17.060743,2023/2024
2024-03-02,3.049190,-0.400000,1.000000,3.049190,10.977085,2023/2024
2024-03-02,3.404603,-1.200000,1.000000,3.404603,12.256572,2023/2024
2024-03-02,3.267699,-1.000000,1.000000,3.267699,11.763718,2023/2024
2024-03-02,6.734706,-0.800000,2.000000,3.367353,12.122470,2023/2024
2024-03-02,6.098893,-0.400000,2.000000,3.049447,10.978008,2023/2024
2024-03-02,3.150681,-0.400000,1.000000,3.150681,11.342453,2023/2024
2024-03-02,4.110779,-1.200000,1.000000,4.110779,14.798805,2023/2024
2024-03-02,6.326331,-1.200000,2.000000,3.163165,11.387395,2023/2024
2024-03-02,12.069073,-1.800000,2.000000,6.034536,21.724331,2023/2024
2024-03-02,5.471532,-0.600000,1.000000,5.471532,19.697514,2023/2024
2024-03-02,7.216449,-1.000000,2.000000,3.608224,12.989608,2023/2024
2024-03-02,9.193528,-1.200000,3.000000,3.064509,11.032234,2023/2024
